0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9279494,0.854693,0.9219117,0.92920953,0.33919,0.65468204,0.5745995,0.660365,0.606292,0.54079217,0.56910735,0.52171993,0.43289012,0.51614183,0.30595565,0.30229014,0.2891668
0.9133721,0.887013,0.94903386,0.9147679,0.36747912,0.6944298,0.6149564,0.6990961,0.6415289,0.55804724,0.59444153,0.54188454,0.45071515,0.5424778,0.32879764,0.32584032,0.3140963
0.9082422,0.88245076,0.95165217,0.9206516,0.38376915,0.7055943,0.6292609,0.70861065,0.6536218,0.56801313,0.60662407,0.5567369,0.46027964,0.5499268,0.33108225,0.32575342,0.3125589
0.4708275,0.60766554,0.746145,0.48220152,0.8939607,0.9682267,0.9326352,0.86664337,0.9585275,0.71051633,0.7108035,0.62629235,0.52504,0.69418514,0.39012998,0.3778444,0.3646342
0.5091411,0.6399098,0.7765368,0.52344185,0.8743759,0.97624236,0.9479758,0.89050007,0.9545583,0.7333995,0.73619807,0.64627445,0.545981,0.7149898,0.40373665,0.39240053,0.38240606
0.5053359,0.63759315,0.77461594,0.52255636,0.8732728,0.97773,0.9555377,0.90164894,0.95439184,0.7559584,0.75901026,0.67448497,0.5771162,0.7301231,0.42674494,0.41173822,0.39851245
0.5121381,0.63710064,0.77697664,0.52928823,0.8699498,0.97395754,0.95385593,0.9099955,0.95253193,0.7746423,0.7771551,0.6912729,0.59115976,0.7517538,0.43467763,0.42116684,0.40914932
0.502816,0.6389055,0.7751763,0.5134533,0.8756794,0.9730754,0.9459761,0.8887362,0.95558786,0.7341291,0.73629194,0.6474953,0.54696465,0.716562,0.40005022,0.39070487,0.38175392
0.5002166,0.56441593,0.66674596,0.5162157,0.57258916,0.74223346,0.8061855,0.8691393,0.6793302,0.91132414,0.9390812,0.8874357,0.8204141,0.9085052,0.55711067,0.5414103,0.53607386
0.50752646,0.5833347,0.67824924,0.514303,0.57492673,0.74367875,0.80934036,0.87408406,0.67839944,0.9125251,0.95303214,0.9022166,0.83666086,0.9212942,0.56111676,0.55293965,0.54870635
0.48656964,0.56042874,0.6555429,0.49504384,0.5507205,0.72099555,0.78988034,0.8594935,0.6588612,0.90815437,0.9500384,0.9111406,0.8537181,0.91742194,0.58837384,0.5766326,0.5683085
0.46950805,0.53213036,0.6280289,0.48074538,0.5248807,0.69098616,0.761205,0.83228344,0.62352866,0.8910119,0.9380876,0.9153323,0.8767454,0.9010652,0.62230134,0.6081123,0.5978004
0.49480155,0.5742137,0.6635834,0.50199234,0.56442076,0.7281979,0.7975225,0.86126417,0.663285,0.90761346,0.9508941,0.9039307,0.84105086,0.9201792,0.5625944,0.5525643,0.54742295
0.30866644,0.3716649,0.39715716,0.27690938,0.31909427,0.4256714,0.4743915,0.5375349,0.3720552,0.611091,0.6473214,0.7061482,0.7736665,0.58600664,0.81497884,0.8161314,0.79886585
0.29188603,0.3612193,0.38417554,0.25651285,0.30803618,0.4081831,0.45541042,0.5117127,0.3565017,0.57946825,0.60686666,0.6580554,0.7322761,0.5515813,0.8125031,0.83374363,0.81584364
0.28464335,0.3494879,0.3722564,0.24638996,0.2981544,0.39686856,0.4450089,0.4990497,0.3456962,0.56583756,0.5918828,0.63747805,0.71163833,0.54328483,0.7932119,0.8350924,0.8367022
