0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9667546,0.8290679,0.91197443,0.9485894,0.20978175,0.6661078,0.50724196,0.6373554,0.6316754,0.46274197,0.50816363,0.43745905,0.40300995,0.45327133,0.2954905,0.30283016,0.28869197
0.951301,0.8644416,0.9414362,0.93207294,0.24748479,0.7125922,0.5528805,0.67512095,0.6742983,0.49072874,0.53562504,0.46556795,0.42860556,0.47506306,0.3201425,0.325519,0.308069
0.94643176,0.86108357,0.94284517,0.93956095,0.24967301,0.71304804,0.55890304,0.6856712,0.6681387,0.49403313,0.5451744,0.4732598,0.4331138,0.48345882,0.32298294,0.32729676,0.31019667
0.5295196,0.6330018,0.74068016,0.518961,0.83187264,0.9591893,0.91763914,0.85917425,0.9354315,0.6929718,0.7086053,0.6185698,0.54145515,0.6944211,0.40550545,0.38072288,0.35084462
0.5462644,0.6559675,0.7588134,0.54164714,0.8184159,0.96698606,0.933772,0.88486165,0.9329468,0.70752746,0.7305379,0.63526946,0.5559993,0.7145001,0.41070354,0.3839751,0.35174462
0.518909,0.6454985,0.75098664,0.5149716,0.8233297,0.96524185,0.9428623,0.8935443,0.9296801,0.7281781,0.74545056,0.65787345,0.58253205,0.72467333,0.43011782,0.4017419,0.37015292
0.5155443,0.62906486,0.7418841,0.5128234,0.82220274,0.9585831,0.9422645,0.9006435,0.92728645,0.744142,0.7594218,0.6715436,0.5975411,0.7414983,0.4364733,0.4076898,0.37894985
0.5325125,0.63483834,0.7415644,0.52702755,0.82520187,0.9612071,0.930897,0.8809898,0.93262935,0.70358974,0.72479534,0.62783915,0.546137,0.71201557,0.39946035,0.37220672,0.34036058
0.46058884,0.52024496,0.59679997,0.44751224,0.536825,0.71264416,0.76798,0.8218746,0.64655334,0.90427595,0.9262197,0.8524488,0.8165248,0.8930431,0.60745114,0.5739035,0.55192363
0.4803852,0.5437107,0.6347402,0.46935812,0.56749797,0.75707793,0.8068304,0.856696,0.691144,0.90694726,0.94215214,0.86457366,0.82227796,0.90647435,0.60316217,0.5669579,0.54362947
0.45366007,0.5140831,0.60444874,0.445265,0.5566161,0.72681975,0.7865019,0.84000623,0.6620756,0.89786756,0.9387325,0.88347465,0.8479466,0.904255,0.6368492,0.5934585,0.56830406
0.45969495,0.52198994,0.6059372,0.44952685,0.5331571,0.71505326,0.7590959,0.819236,0.6542038,0.8844161,0.93019253,0.87616146,0.85780704,0.8920238,0.6580626,0.6255447,0.60640115
0.47409925,0.53106195,0.6182146,0.4568828,0.5522186,0.7415865,0.7909444,0.8406827,0.67875516,0.8978829,0.9363121,0.8579062,0.820304,0.9080682,0.6041264,0.56897783,0.5454755
0.3534385,0.44018424,0.45317537,0.32331997,0.30357754,0.47643846,0.50450736,0.56968933,0.41423726,0.6612752,0.68802345,0.7225371,0.78318197,0.6199824,0.8130367,0.8206626,0.820534
0.34229925,0.42320725,0.43908313,0.317066,0.28492397,0.45890638,0.4903479,0.55437416,0.3944389,0.64403594,0.6668179,0.69686234,0.757728,0.60062635,0.8034218,0.8329428,0.83463764
0.34043625,0.41646466,0.43210346,0.31440604,0.2671586,0.4440571,0.47174463,0.53976816,0.38358667,0.63054454,0.64994454,0.67431617,0.7389554,0.58542776,0.7884248,0.82712096,0.84308076
