0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.8974125,0.82147086,0.8748262,0.89719,0.3705823,0.6083436,0.59011984,0.6096775,0.5396076,0.49549878,0.49172488,0.5111094,0.4503295,0.43379298,0.33020186,0.276326,0.24339539
0.87942755,0.8647262,0.9139845,0.86890256,0.4234453,0.6704743,0.6487378,0.6611625,0.6002299,0.5367096,0.53369546,0.54372543,0.4820515,0.47703502,0.35332483,0.29562613,0.26025027
0.8760164,0.8600006,0.9240523,0.8695057,0.44895273,0.69208705,0.66566455,0.67656755,0.623548,0.54305273,0.5451943,0.55768967,0.49201435,0.48449,0.35648966,0.29821253,0.2630315
0.42130667,0.6434017,0.8028627,0.4182781,0.90201664,0.97412056,0.938668,0.859444,0.9593391,0.6844396,0.6832757,0.65250576,0.56803983,0.64395404,0.3821046,0.3158623,0.27283594
0.43593675,0.65164185,0.8082264,0.43550348,0.90354586,0.9797621,0.9522895,0.88124025,0.9563001,0.70370907,0.7074515,0.6711361,0.5782954,0.6701859,0.3934758,0.32755077,0.28481445
0.4314894,0.65605646,0.806258,0.4250959,0.9026688,0.9782545,0.95779353,0.8935232,0.95489454,0.72732687,0.72957826,0.6896137,0.60195434,0.6929511,0.4162401,0.34946567,0.306216
0.44476953,0.6414054,0.7975223,0.4366402,0.89898396,0.9715746,0.95553875,0.9067943,0.949945,0.7406051,0.750651,0.7111552,0.6204584,0.7171655,0.42752096,0.3597609,0.31641126
0.43443573,0.65014166,0.81007653,0.43038335,0.9011041,0.9785438,0.9513,0.88380045,0.95534766,0.7070904,0.70837706,0.6699681,0.58036935,0.67311656,0.39184904,0.3284088,0.28705254
0.49295726,0.54448426,0.6531453,0.47341508,0.5756408,0.7065115,0.8054628,0.8645531,0.623337,0.9159861,0.9469259,0.88425815,0.8012478,0.9139424,0.6014251,0.53500396,0.5009676
0.5014877,0.5524259,0.6693847,0.48582166,0.58692014,0.723169,0.82029814,0.8814161,0.63938886,0.91850847,0.9532744,0.8975817,0.8114094,0.91625726,0.6112706,0.54029566,0.50512856
0.4889079,0.52689916,0.63953316,0.4732515,0.56852823,0.69416165,0.79191303,0.85703826,0.61254674,0.910803,0.95284677,0.91352093,0.8345807,0.91590637,0.64333665,0.5692685,0.5297654
0.46982306,0.5059105,0.6223284,0.45355603,0.5488546,0.6768342,0.7727321,0.8391112,0.5979844,0.90157765,0.9410208,0.91229594,0.84641784,0.90247196,0.6734605,0.60011816,0.56328136
0.50148284,0.5427046,0.6601445,0.4840509,0.58466154,0.71472645,0.8109392,0.8723473,0.63610923,0.91376764,0.95058995,0.8979951,0.8120845,0.9192673,0.61125803,0.5393251,0.50439495
0.31114474,0.33977193,0.37270904,0.27870467,0.2758373,0.36985677,0.4305906,0.5038003,0.31414497,0.54783714,0.597172,0.68691874,0.746065,0.55417997,0.82676953,0.80740994,0.81354606
0.29536915,0.32825282,0.3625482,0.2602831,0.276794,0.36349747,0.4283319,0.4958991,0.311131,0.5461449,0.5922994,0.6807125,0.7407361,0.5508834,0.8206401,0.8237756,0.82636905
0.28352025,0.30847132,0.3399857,0.2503673,0.25285628,0.34028962,0.40499866,0.47507134,0.28859282,0.5237365,0.5716607,0.6578146,0.72439283,0.53511685,0.8018741,0.8211262,0.84207946
