0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9539631,0.87617534,0.91898364,0.9390566,0.36477217,0.68814695,0.51327497,0.57520926,0.6773044,0.3965195,0.45104972,0.44212893,0.41183737,0.39855793,0.28588033,0.25863215,0.2436994
0.9492458,0.8924915,0.9315545,0.93044305,0.38801697,0.71464837,0.54663926,0.60880494,0.7014623,0.409535,0.47262302,0.4588583,0.42783162,0.41867936,0.30537626,0.27302325,0.257013
0.946863,0.8877492,0.94187796,0.93175465,0.39883044,0.7285351,0.56295323,0.62078714,0.7180625,0.4225382,0.48610577,0.46876538,0.4343437,0.43200526,0.30748564,0.27810058,0.26336423
0.52494377,0.6476379,0.743476,0.5405305,0.8519255,0.9561854,0.90792924,0.8618866,0.93918306,0.60761774,0.66831285,0.6264574,0.56449085,0.60780686,0.4151344,0.3836605,0.36469045
0.5583242,0.67564285,0.7693203,0.5788415,0.8432857,0.96641815,0.91985273,0.8801471,0.9437371,0.6233382,0.6881339,0.63732505,0.57196933,0.6283103,0.4121125,0.38004205,0.36140713
0.53077555,0.6567576,0.755322,0.5512666,0.8362116,0.9624873,0.9380078,0.90250033,0.93313396,0.6659637,0.7223166,0.67332095,0.6072176,0.66195184,0.43791038,0.4058949,0.38652226
0.5157657,0.6483687,0.74961567,0.5482051,0.8306113,0.9577468,0.93827176,0.9153704,0.93058354,0.6906837,0.7474274,0.6953169,0.6315344,0.6989136,0.45366266,0.42329785,0.4038947
0.5460792,0.6701324,0.7665089,0.56496745,0.8431252,0.9639268,0.9178495,0.87866956,0.94340354,0.6221545,0.68538463,0.636426,0.57150847,0.62828565,0.41010442,0.3804076,0.3632258
0.40055913,0.5014923,0.58799493,0.42605498,0.5125398,0.70302385,0.7660558,0.84049976,0.6407279,0.8928155,0.927702,0.86957824,0.8019167,0.8900367,0.56196046,0.5341597,0.5263735
0.39864367,0.50592047,0.59273434,0.42272714,0.5362742,0.7171445,0.7867992,0.8516702,0.6504997,0.88835096,0.9334138,0.88694495,0.81545734,0.8867965,0.5675671,0.5378501,0.528443
0.3985515,0.5006614,0.58342195,0.42099306,0.51010203,0.6964196,0.76366085,0.83549535,0.63292676,0.8832283,0.93406737,0.899965,0.83437264,0.88535273,0.5893832,0.555596,0.5384349
0.38218412,0.48312125,0.5674535,0.40286282,0.4888893,0.6683148,0.73375016,0.8178367,0.6126507,0.85980004,0.923211,0.897978,0.8453303,0.87531507,0.6203357,0.5831154,0.5667604
0.39343163,0.50185865,0.58677864,0.41349322,0.5157645,0.70082235,0.769982,0.83841383,0.63705075,0.88085425,0.9306241,0.8865297,0.8196157,0.8889696,0.57117695,0.53981715,0.5304068
0.2874111,0.3648748,0.4131676,0.268691,0.33230683,0.46346423,0.49413106,0.56888574,0.4214475,0.5990766,0.6462191,0.71058494,0.7596911,0.5888669,0.8012303,0.7910347,0.77818316
0.27727243,0.3497652,0.39842197,0.25176403,0.31323826,0.44821793,0.48271716,0.5518576,0.40861925,0.5905678,0.6282771,0.69314754,0.7484584,0.57371956,0.7941443,0.81025606,0.8034099
0.27276492,0.336186,0.38930646,0.24450918,0.29841515,0.43240693,0.4631703,0.53469646,0.39904445,0.5742704,0.611188,0.67195976,0.72864044,0.56132525,0.77056926,0.80256784,0.8140466
