0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.948781,0.75838304,0.8931803,0.9333713,0.35041547,0.64766324,0.5483511,0.61805564,0.57359725,0.4360178,0.4890285,0.48995852,0.4271756,0.44743225,0.3311738,0.30339524,0.3054443
0.9335917,0.7878826,0.9167417,0.9259001,0.35951975,0.6772604,0.5758997,0.64892364,0.60018677,0.4520426,0.51304734,0.5086946,0.4437613,0.46716988,0.3421476,0.31164148,0.31157175
0.9353894,0.7841232,0.9173048,0.92474806,0.36264643,0.6769252,0.58142745,0.65562344,0.60150534,0.4583613,0.5200889,0.5137426,0.44747883,0.47681728,0.34353268,0.31349298,0.31416678
0.45124638,0.6416627,0.7616118,0.425521,0.8921914,0.9657684,0.9253894,0.8679967,0.95847815,0.6647043,0.71480703,0.677046,0.58781374,0.679947,0.43799606,0.40296176,0.39695957
0.4879239,0.6655936,0.78553087,0.46673465,0.8686719,0.97334635,0.93798774,0.8916021,0.9548307,0.6862198,0.73407084,0.6940022,0.6030272,0.69467795,0.44717646,0.41109413,0.40526593
0.46870717,0.6475753,0.7717185,0.44795683,0.8740752,0.97354436,0.9449109,0.8977577,0.95576614,0.70233536,0.75278443,0.7100293,0.62072456,0.71358645,0.46182612,0.42597362,0.41953614
0.4796922,0.63943416,0.76813227,0.45952332,0.87008196,0.9715179,0.9417171,0.90031224,0.95615023,0.7086604,0.7596521,0.71997,0.6330917,0.72080237,0.47052768,0.43168807,0.42484164
0.49004397,0.66431284,0.7893444,0.4654875,0.8618424,0.9727698,0.9367228,0.8925731,0.95560193,0.6831183,0.7298733,0.68968034,0.5992471,0.6925989,0.4441565,0.4097432,0.40488464
0.4340981,0.5211032,0.6264389,0.42062455,0.5802558,0.72497976,0.7875632,0.8468779,0.66201645,0.8903205,0.9481834,0.8938691,0.8269385,0.91364646,0.6123464,0.56623256,0.5646674
0.4369029,0.54681605,0.64629084,0.42498407,0.5868137,0.74147683,0.80232096,0.8618034,0.6736154,0.8911414,0.95516914,0.91352993,0.8430852,0.9117644,0.62034285,0.5728476,0.57364243
0.43936265,0.54102623,0.6456119,0.4238374,0.5950032,0.7436492,0.8011023,0.8584948,0.68025666,0.88403994,0.9528954,0.9220464,0.86048746,0.91036576,0.64118665,0.5928407,0.59086204
0.40707824,0.51652443,0.61215603,0.39763743,0.5751896,0.7169193,0.7785697,0.83302397,0.65643644,0.86666095,0.945217,0.92024386,0.87448937,0.902475,0.6590516,0.60779494,0.60769254
0.4469724,0.5445825,0.6475828,0.4345335,0.584464,0.74188775,0.7996225,0.86052215,0.6756448,0.8883426,0.95275307,0.9103746,0.83991706,0.9157986,0.62045085,0.5707043,0.56994253
0.3294231,0.41998518,0.47545272,0.30075297,0.35766488,0.4881037,0.5303657,0.56380874,0.43789545,0.6061635,0.6641678,0.7395791,0.82216346,0.60604125,0.8350962,0.8240635,0.83234775
0.32311934,0.41638935,0.46751526,0.29652214,0.35651073,0.48277086,0.52860034,0.55774707,0.43301266,0.59442735,0.65429413,0.7279726,0.8071183,0.5994544,0.8416828,0.84342474,0.8471916
0.31521916,0.4037165,0.4550711,0.28789455,0.34535992,0.4699968,0.51937205,0.54740113,0.42331198,0.5856644,0.6441656,0.71358556,0.7969318,0.5955906,0.82570606,0.83938605,0.8592402
