0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9895813,0.9673505,0.70204246,0.6063766,0.55281615,0.51383436,0.5021412,0.39410904,0.33752707,0.24100997,0.24828333,0.24587579,0.24459861,0.24133046
0.8105272,0.8001077,0.8932727,0.7765654,0.646621,0.5913446,0.5655947,0.43765092,0.3786494,0.2665554,0.26150918,0.27142653,0.265165,0.26593065
0.7044312,0.6845154,0.9843043,0.92212135,0.79003936,0.7294604,0.66529816,0.542675,0.46338022,0.32987568,0.3139141,0.33349586,0.3309535,0.3313095
0.62870216,0.59193265,0.9300221,0.97542334,0.8764169,0.8196656,0.74171716,0.6215085,0.52372706,0.36796945,0.34337196,0.3714825,0.37174523,0.3721056
0.61626047,0.5823759,0.9161788,0.974215,0.90485907,0.8541015,0.7808669,0.666739,0.5663051,0.4007574,0.375094,0.4041193,0.40080455,0.39803755
0.5114353,0.49521428,0.7482218,0.84914273,0.92103946,0.9316661,0.88951415,0.8120842,0.70398504,0.5130035,0.4767521,0.5007621,0.49205226,0.4851008
0.4818093,0.47457868,0.7195346,0.8111747,0.8771133,0.9085539,0.9108056,0.84403944,0.7448672,0.56236136,0.52310836,0.5306666,0.51944345,0.50569695
0.45610178,0.44940218,0.67528206,0.76474804,0.8425737,0.8710039,0.8924341,0.8856872,0.82013524,0.6587037,0.6021702,0.5864366,0.5713566,0.5577383
0.42938393,0.41897658,0.6204588,0.7061184,0.77915436,0.8128388,0.85478425,0.8757859,0.843361,0.72664213,0.6784054,0.64554393,0.62134665,0.5979882
0.27085352,0.26359248,0.4119849,0.46041396,0.5240865,0.56341904,0.64936125,0.74288225,0.82165134,0.8488774,0.84905356,0.74348295,0.6959618,0.64876664
0.2265478,0.21889003,0.3421904,0.3920772,0.44525436,0.48545516,0.58214456,0.676374,0.7597695,0.8277671,0.86801475,0.78063107,0.74003893,0.6902244
0.21167406,0.20968598,0.33715925,0.39084587,0.4425059,0.47986305,0.56886274,0.6408017,0.6643409,0.65478235,0.73202056,0.84123594,0.8445245,0.82451373
0.22584532,0.22462863,0.3482606,0.4004091,0.44863904,0.4843164,0.5686924,0.6424617,0.66950333,0.6677854,0.74614006,0.8879537,0.9075513,0.8884448
0.21674505,0.2186347,0.34138802,0.39043576,0.4323869,0.4684749,0.5473068,0.6137669,0.632048,0.6256988,0.7027003,0.84068173,0.88558596,0.903984
