0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98314595,0.97398955,0.69104147,0.55998397,0.5201135,0.53636825,0.5151874,0.42508325,0.3600381,0.33212715,0.28193632,0.2806681,0.277655,0.27119794
0.756019,0.70296293,0.8559799,0.7303145,0.6024316,0.6000863,0.551691,0.45991066,0.3933471,0.35995457,0.31880516,0.2950053,0.29977337,0.292391
0.67729396,0.63780296,0.97274595,0.88680494,0.76966447,0.7429915,0.6742476,0.5736489,0.49920496,0.44561186,0.3878917,0.35704702,0.35354197,0.34013814
0.57920384,0.5177234,0.9283313,0.9669665,0.8586012,0.8332059,0.75472975,0.6550939,0.5761502,0.50862235,0.44096267,0.4152727,0.410589,0.398509
0.5669498,0.49724263,0.9030595,0.9636529,0.8945126,0.86992794,0.7948933,0.70312685,0.62377554,0.55010533,0.4809153,0.45660305,0.45296648,0.44025725
0.53065675,0.47695163,0.7609809,0.8575037,0.8912922,0.9053687,0.87565166,0.801548,0.7279121,0.63487285,0.55390316,0.5399148,0.52620107,0.50920725
0.50633526,0.46372548,0.7152495,0.80425924,0.83640254,0.87810665,0.891163,0.8346828,0.76212645,0.66437364,0.5708372,0.55900705,0.54381204,0.52605826
0.48827747,0.447703,0.6630461,0.755118,0.8003718,0.84992146,0.8781061,0.8616909,0.8036872,0.7157726,0.6273824,0.6131558,0.60227466,0.5789196
0.47720498,0.4427136,0.6280359,0.7134066,0.76058024,0.8197754,0.8524534,0.8587394,0.83083296,0.7650305,0.6831507,0.661366,0.648483,0.6223667
0.33215326,0.3030832,0.46151632,0.5308661,0.5952423,0.6502903,0.7004543,0.7620473,0.8057913,0.81707466,0.77696157,0.7012065,0.66659975,0.62176746
0.30387628,0.27201325,0.4263256,0.49021047,0.5503008,0.5978996,0.6444796,0.71768355,0.7777303,0.8165402,0.8134635,0.7313124,0.69630724,0.6512023
0.29140508,0.26077232,0.40411693,0.4620685,0.51436776,0.5644036,0.6292054,0.6979424,0.7331159,0.7508654,0.78335387,0.8331723,0.83832884,0.81448835
0.29520842,0.26094386,0.40586886,0.46544066,0.51331395,0.56277263,0.6280766,0.6948986,0.72502536,0.7407394,0.78350836,0.8730956,0.8949077,0.87546945
0.2919619,0.2562523,0.39103392,0.45091987,0.49778742,0.5463953,0.60717976,0.66893256,0.6860977,0.693822,0.73343045,0.8249565,0.8721719,0.8934337
