0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8997793,0.8277603,0.43854156,0.39938754,0.38736573,0.3946164,0.35901228,0.30255038,0.27953884,0.23497464,0.20410351,0.19118117,0.17666107,0.16039293
0.53733206,0.49752524,0.97196347,0.9505329,0.84436584,0.78758335,0.69958776,0.6078547,0.5262966,0.43547487,0.36777136,0.36192906,0.36053517,0.35334334
0.51866376,0.4744697,0.7902142,0.89058584,0.94148886,0.9340927,0.8877113,0.8059294,0.7125797,0.6035091,0.5390775,0.54194045,0.53213257,0.51685834
0.4196223,0.39153188,0.5849554,0.6756536,0.7650596,0.8136921,0.8726857,0.9046561,0.8780732,0.7966107,0.72637916,0.7084258,0.6702247,0.62080306
0.31829992,0.29533747,0.45580873,0.52266115,0.59413296,0.6453741,0.7220765,0.8021683,0.84530324,0.85296744,0.8291948,0.7842156,0.7344636,0.66445684
0.30748984,0.28776956,0.42660293,0.49455976,0.5648729,0.6057696,0.66152114,0.7166229,0.7389574,0.73399407,0.75504035,0.76725525,0.76051027,0.74344546
