0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.871838,0.78949463,0.61642724,0.54334694,0.4987373,0.48015845,0.4153297,0.35504916,0.3172833,0.3079888,0.21496965,0.19592328,0.18805078,0.18595688
0.7574906,0.69983274,0.9510303,0.9367149,0.8417867,0.7988581,0.7192729,0.6294824,0.55352753,0.47768763,0.38789093,0.356559,0.3489176,0.3368226
0.6177338,0.5750329,0.8026732,0.8837516,0.9324509,0.93117523,0.8733102,0.80638963,0.72459936,0.6316942,0.54535645,0.51855624,0.5012468,0.48007262
0.44412366,0.40409783,0.60854477,0.69088954,0.76718223,0.80533844,0.855189,0.890528,0.87639123,0.80482745,0.7255263,0.68708897,0.6482704,0.60583484
0.34303236,0.30359256,0.45169058,0.50803083,0.5870337,0.6261824,0.69155216,0.76102906,0.81354034,0.83175045,0.8202766,0.74120235,0.7001849,0.6534864
0.26420555,0.23674221,0.37527362,0.4391824,0.5102949,0.5427764,0.5995217,0.66825455,0.7000307,0.696161,0.73630357,0.7625143,0.7670181,0.7700144
