0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.90535384,0.80879444,0.5394286,0.4606103,0.44271162,0.44306684,0.41574433,0.34202084,0.30990958,0.27187192,0.24408881,0.24054463,0.23259692,0.21445519
0.6540173,0.62920606,0.97402114,0.94639945,0.83181334,0.7871877,0.73010534,0.6358573,0.54838586,0.4568095,0.40021136,0.37015453,0.3591602,0.3386083
0.5863142,0.58008116,0.7964136,0.8903992,0.95590353,0.9411007,0.87015724,0.805286,0.7136078,0.6077566,0.55731994,0.502507,0.47847164,0.44819012
0.42716345,0.4242855,0.5950453,0.6949872,0.76657313,0.8167735,0.86203945,0.9048679,0.89070183,0.8214238,0.7660789,0.6815891,0.6351997,0.5884681
0.2959824,0.2948788,0.40473875,0.47440347,0.533271,0.58918065,0.6752695,0.75775844,0.82888377,0.8544671,0.8516002,0.7365114,0.6704069,0.61152154
0.3090716,0.30612043,0.38872862,0.45482364,0.5041127,0.5614576,0.6470362,0.7205466,0.77955234,0.7950145,0.813119,0.78959554,0.7769957,0.7622161
