0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.91201204,0.8383834,0.58186746,0.49778673,0.44290295,0.42929888,0.41700268,0.34320688,0.3248654,0.2814585,0.22495957,0.20799172,0.21515217,0.21412554
0.6639062,0.64739245,0.94154614,0.9337952,0.8253519,0.78113365,0.70766866,0.6024785,0.5329769,0.45100096,0.39514533,0.39342773,0.40820447,0.41228086
0.52064186,0.50408775,0.75145507,0.87010205,0.92372775,0.9193732,0.8777374,0.81411636,0.7343597,0.61674297,0.54280645,0.5408719,0.54311347,0.53995764
0.39979622,0.37487116,0.57482177,0.6856229,0.77436763,0.81375265,0.8619828,0.9003371,0.88566035,0.8046097,0.730106,0.7025325,0.67278004,0.63210434
0.2805359,0.26270032,0.3803519,0.45498773,0.54276025,0.58558106,0.6442266,0.7018378,0.771404,0.81598425,0.8207107,0.6906591,0.64485395,0.58886015
0.31785724,0.30511364,0.42169523,0.5005868,0.5664441,0.6061003,0.65349066,0.7046355,0.73770326,0.7520549,0.7679364,0.7656814,0.7702261,0.76439863
