0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8440609,0.72447175,0.45028648,0.38948652,0.33469918,0.3787127,0.34621313,0.28734523,0.24464557,0.23424864,0.20322295,0.18245456,0.17357497,0.16035746
0.6453428,0.566263,0.9621671,0.94128984,0.82353514,0.7973507,0.7139274,0.6124653,0.51399666,0.44231236,0.38165346,0.35435545,0.34316236,0.33704504
0.5367978,0.45967004,0.8036619,0.89467365,0.93680185,0.9323656,0.88077104,0.8177957,0.7306878,0.63233006,0.5482338,0.4960457,0.469005,0.45419216
0.38540795,0.33479387,0.55564255,0.6651719,0.7734254,0.813914,0.8515443,0.90153486,0.8859134,0.8124606,0.7291883,0.6508306,0.603318,0.56610525
0.2942249,0.24969621,0.40350515,0.48714295,0.59120893,0.6287955,0.6971759,0.7831158,0.8288194,0.854826,0.82469225,0.7247281,0.67027545,0.61774015
0.2685568,0.23518102,0.40388286,0.4749048,0.54103464,0.58670366,0.65269494,0.7104849,0.74322945,0.75633436,0.7906293,0.77224386,0.7609648,0.75316256
