0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9191663,0.8666498,0.5026167,0.45419675,0.45243767,0.44712174,0.42961466,0.34944656,0.30631092,0.25953773,0.22570872,0.22719292,0.22406435,0.23058613
0.60231733,0.5716415,0.9718714,0.94307244,0.8215934,0.7573384,0.6808293,0.58860123,0.52066267,0.44818804,0.38582027,0.37337768,0.35837772,0.34729007
0.5889886,0.56444865,0.8035043,0.88699424,0.92925143,0.92363244,0.8773417,0.8021165,0.72446907,0.6391509,0.5663332,0.5638547,0.5424694,0.53164744
0.44044685,0.41682485,0.5994462,0.69706297,0.7921291,0.8255981,0.8725712,0.90996933,0.89189714,0.8253404,0.75497943,0.7340081,0.69545037,0.6610437
0.3390732,0.31772837,0.45039234,0.5306396,0.6393979,0.671152,0.7355093,0.80454654,0.842645,0.8656112,0.8576885,0.8151089,0.77597916,0.72589195
0.31632632,0.30297917,0.39062542,0.47386947,0.5970681,0.6280988,0.6815448,0.7341635,0.75129753,0.76597077,0.80153316,0.8120478,0.81115484,0.80479705
