0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98656446,0.96700346,0.70240116,0.63857245,0.58249444,0.5656478,0.52380687,0.42978063,0.3608868,0.27627993,0.23723288,0.25401142,0.27746707,0.28415087
0.9817546,0.97549707,0.72870463,0.6599738,0.5906158,0.5777705,0.5351218,0.44446278,0.37534446,0.2896848,0.24773073,0.26516896,0.2886445,0.29550073
0.9804119,0.97680736,0.74545276,0.6790127,0.6117945,0.5960723,0.54563284,0.45099553,0.37853077,0.29027054,0.24988616,0.26805368,0.2926042,0.3006762
0.719454,0.68239564,0.9662973,0.9525243,0.8435006,0.8058008,0.71558285,0.6213768,0.52383065,0.41694927,0.3720774,0.37058035,0.38426906,0.38682133
0.71795785,0.6778119,0.9652908,0.96354425,0.86686957,0.82903653,0.738683,0.641021,0.54130536,0.42829925,0.3825394,0.3823003,0.39676243,0.3992873
0.71017843,0.66815925,0.9603972,0.9690476,0.87834245,0.84098405,0.7521209,0.65846837,0.55964124,0.44534096,0.40058878,0.39853904,0.4109056,0.4121806
0.5960817,0.5398152,0.804754,0.8948811,0.94764704,0.93133265,0.8536658,0.76353365,0.6611714,0.5252559,0.48079288,0.48368263,0.49793375,0.49654034
0.63435477,0.58395934,0.8252674,0.9056536,0.93768597,0.911868,0.8202918,0.7190964,0.61375505,0.47897142,0.4394219,0.45467812,0.47546825,0.47858456
0.4971084,0.45329562,0.67501634,0.76236236,0.8303574,0.8672944,0.87894547,0.84623027,0.77400357,0.6560446,0.6075838,0.5900576,0.5843895,0.5637631
0.50372475,0.46190593,0.6593681,0.74211633,0.81161207,0.85303724,0.8761396,0.8570579,0.7968095,0.70455927,0.65039915,0.61110705,0.59763736,0.5731577
0.4824563,0.44280568,0.6295881,0.721462,0.79543924,0.8433185,0.87286043,0.8625925,0.8182844,0.7346651,0.68603927,0.64746225,0.62525946,0.591529
0.27190706,0.25467274,0.38809636,0.44817287,0.50750977,0.5523889,0.61464095,0.6964451,0.7638322,0.8385903,0.823738,0.69222724,0.6321542,0.5747118
0.3453689,0.31739807,0.46994182,0.530695,0.586816,0.6295981,0.68438196,0.7383998,0.7644602,0.78946173,0.7326298,0.6345466,0.59475386,0.5467423
0.31388208,0.29555967,0.41533175,0.49019977,0.55375415,0.59976894,0.6570952,0.72603357,0.7711364,0.7830659,0.7998437,0.78302133,0.76448905,0.74210894
0.30231398,0.28149566,0.39923304,0.47468713,0.5463927,0.5898765,0.64661145,0.71227753,0.7404853,0.73557496,0.75402296,0.800259,0.8043007,0.7878477
0.3028581,0.28241134,0.39330965,0.46835542,0.5364698,0.57673645,0.62897307,0.6909025,0.71157926,0.7019745,0.7212449,0.77929395,0.79755676,0.79738444
