0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98606306,0.9748083,0.61711043,0.55499417,0.5418899,0.53632426,0.5008902,0.42895532,0.35731727,0.29492733,0.24290088,0.24745712,0.23570168,0.22861753
0.9844772,0.98075503,0.6395939,0.5758629,0.55442566,0.54531264,0.5075572,0.43545756,0.36419883,0.29884186,0.24473865,0.24878778,0.23554389,0.22755751
0.98103815,0.9819967,0.6556231,0.5953572,0.5718357,0.5589985,0.5164095,0.44240126,0.3684155,0.29904774,0.2460853,0.2512431,0.23854545,0.23180686
0.6136789,0.58942026,0.975805,0.95894736,0.8402376,0.7906039,0.71274346,0.61563456,0.5295615,0.41945723,0.3635263,0.35851642,0.34627774,0.33856565
0.6204064,0.5964131,0.9719072,0.9659733,0.85982704,0.81326467,0.731469,0.6309877,0.53902256,0.42456988,0.36537638,0.3612625,0.35162896,0.34550482
0.6111852,0.58529747,0.9691786,0.96887904,0.86486554,0.8190325,0.7372599,0.6414039,0.552598,0.4387347,0.37791523,0.37248236,0.36278638,0.35569796
0.5410111,0.5253174,0.7943266,0.90136325,0.9614141,0.93348324,0.84046924,0.7628506,0.6570263,0.53011096,0.4593354,0.46364745,0.4610995,0.45988294
0.54702896,0.531307,0.81335354,0.91231453,0.9500181,0.91401005,0.8140114,0.72286147,0.62000775,0.49299464,0.42877018,0.4317807,0.42860737,0.42692602
0.46893537,0.44789475,0.64669126,0.75379074,0.84099823,0.8722893,0.8854637,0.86791015,0.79117227,0.6821711,0.60337144,0.5755344,0.55550516,0.5438524
0.48191413,0.45642355,0.6498085,0.7467978,0.8326715,0.86924523,0.8894005,0.87955534,0.81128144,0.71332145,0.63117766,0.59078586,0.57044387,0.55877936
0.4656506,0.44276032,0.63294905,0.7303828,0.81546515,0.85849,0.89029175,0.8896628,0.8372764,0.74761283,0.6692044,0.6219144,0.5958946,0.57873946
0.3060036,0.28321928,0.42074564,0.48739076,0.55628604,0.6129273,0.69086117,0.7601147,0.80387294,0.8466444,0.81288636,0.71839696,0.6695582,0.62730116
0.35079536,0.3277598,0.48211682,0.55914825,0.637114,0.68450034,0.74352974,0.7938754,0.7946723,0.78028274,0.71950376,0.6445475,0.6045792,0.56982696
0.311876,0.2891689,0.39945868,0.45997882,0.536215,0.5887074,0.6445656,0.70870256,0.73232526,0.7490887,0.7617577,0.7990998,0.79020846,0.77501625
0.2803871,0.25380823,0.37096792,0.43796718,0.5155155,0.5643801,0.6206966,0.6831647,0.70870286,0.7239985,0.75500125,0.84300786,0.8543402,0.84244275
0.27448514,0.24824187,0.3629259,0.4302291,0.5097136,0.55616575,0.6076156,0.667245,0.68859714,0.6988386,0.7328712,0.8289823,0.8560742,0.86113584
