0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9676083,0.972811,0.6935068,0.6451234,0.60896534,0.5769537,0.54022765,0.43904346,0.36980358,0.29731146,0.23588729,0.2488172,0.24387273,0.23132312
0.9782269,0.97192514,0.70835525,0.6587251,0.61799526,0.5843472,0.54533976,0.4333759,0.36495402,0.29546657,0.23080917,0.24286471,0.23894076,0.22573204
0.9759957,0.975753,0.73353463,0.6863569,0.64425486,0.60919464,0.56196725,0.4505918,0.37902576,0.303098,0.23878792,0.2533089,0.24909908,0.23727281
0.64925534,0.6457147,0.9704806,0.9485243,0.8436567,0.79051125,0.6922346,0.5819889,0.49342132,0.38166705,0.31639335,0.3429425,0.3448779,0.34693298
0.6476513,0.641472,0.96692556,0.95743173,0.8663311,0.81366086,0.71310997,0.6030182,0.5125985,0.39517626,0.32642388,0.35290375,0.3548859,0.35730115
0.6526704,0.6479086,0.9617338,0.9601075,0.8764406,0.8296115,0.7319289,0.6213487,0.53007746,0.41302726,0.3428148,0.36968416,0.3719589,0.37437463
0.6030823,0.61102885,0.8301385,0.9114722,0.9530317,0.9245167,0.82451,0.7257255,0.625697,0.49726397,0.4204441,0.43679667,0.43620178,0.43699104
0.60665274,0.6113914,0.8226506,0.9085224,0.9340878,0.89510864,0.785391,0.68221337,0.58330613,0.458727,0.38666034,0.4059678,0.40779334,0.4084957
0.4608491,0.46674162,0.6426537,0.7332732,0.81912965,0.8460974,0.8616367,0.831517,0.7673409,0.6579799,0.5720652,0.5538214,0.5401244,0.52966475
0.4474519,0.44944364,0.60928434,0.6938085,0.7779193,0.81084996,0.83299637,0.82242066,0.77630323,0.6857077,0.5949124,0.5487628,0.53061086,0.51751775
0.43389872,0.4317106,0.5869996,0.66906023,0.75394624,0.7910544,0.83532864,0.8387259,0.8027594,0.7222618,0.63141495,0.5803666,0.55642015,0.53188163
0.25180054,0.25049874,0.35652667,0.41680378,0.4977794,0.54801613,0.6362871,0.723308,0.76818204,0.80208075,0.75741136,0.61907256,0.5691978,0.5317994
0.285851,0.28741547,0.40430763,0.4692521,0.5417129,0.5882203,0.65173775,0.6998855,0.71579504,0.69753295,0.6096752,0.5248367,0.49168882,0.4644057
0.26358753,0.26063716,0.42707247,0.47372127,0.5412253,0.5865635,0.6437945,0.7110671,0.7319344,0.74649644,0.74810517,0.6999849,0.67960227,0.68161774
0.27592635,0.26809776,0.43872112,0.48055252,0.54585,0.5859868,0.63786924,0.6959688,0.7092724,0.7081918,0.7269908,0.7254193,0.71677566,0.7221332
0.27464762,0.2671407,0.44051987,0.47763702,0.5356081,0.5721962,0.61809015,0.6688894,0.6734278,0.6606381,0.6806428,0.6999195,0.7060713,0.7272539
