0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9858186,0.9767758,0.66384405,0.5765852,0.5282958,0.5199019,0.46359,0.3819782,0.33646244,0.29130873,0.24998024,0.27509248,0.2767996,0.28225544
0.9830318,0.9851717,0.68740743,0.5977032,0.5434021,0.5309704,0.47402498,0.38929892,0.34122384,0.29321647,0.25212014,0.27636534,0.2790653,0.2865263
0.97895515,0.9873964,0.7029725,0.61496603,0.56062496,0.5462716,0.48367056,0.39582855,0.34514147,0.29556692,0.25363514,0.2789061,0.28209478,0.28997862
0.6662824,0.63186705,0.96819776,0.95983666,0.86647964,0.8007694,0.7010201,0.5842778,0.490503,0.3985041,0.3681542,0.38118145,0.3836502,0.37410596
0.6759045,0.6436683,0.9687718,0.9620627,0.8799226,0.8179583,0.7174716,0.5981774,0.5007989,0.40591478,0.36946085,0.38590947,0.38899204,0.37847182
0.66487336,0.63262844,0.96370953,0.9651974,0.88953495,0.83052385,0.73057944,0.61379683,0.51868874,0.42264813,0.38375455,0.40211117,0.40451837,0.39217654
0.56990796,0.5379008,0.8071704,0.90227133,0.9506798,0.9241637,0.83610624,0.733879,0.62075883,0.49605408,0.44931275,0.47811246,0.47517493,0.46424726
0.5956432,0.56024945,0.83812743,0.92365336,0.94417554,0.90369743,0.8059509,0.68995297,0.5774043,0.4613082,0.41742453,0.44195428,0.4412474,0.43123955
0.48817357,0.4514641,0.66369015,0.7616665,0.83888555,0.8620059,0.87926316,0.8405224,0.7560896,0.6334731,0.57905865,0.58614457,0.5679495,0.5427669
0.48335537,0.44674698,0.6482596,0.74297553,0.82315886,0.8540575,0.87977093,0.85775936,0.7791734,0.6626461,0.60146207,0.5989047,0.5777984,0.55640966
0.4602262,0.42067742,0.6265559,0.72919047,0.8135052,0.8499247,0.8914744,0.8820274,0.81490624,0.7047533,0.64323026,0.6392046,0.6114444,0.58141255
0.35638762,0.31751394,0.44574282,0.5003046,0.5734955,0.6248132,0.6985311,0.7877689,0.8276739,0.835412,0.8075466,0.71860707,0.6670244,0.6166229
0.3671952,0.33044794,0.4918446,0.5673162,0.6510861,0.68731606,0.7498613,0.80020624,0.7789946,0.71662426,0.6592501,0.6323545,0.58820444,0.54597604
0.37951946,0.33952034,0.4459334,0.4825509,0.54766643,0.60023063,0.66964173,0.7344624,0.7625397,0.7512855,0.7846421,0.77324754,0.7627251,0.74476326
0.34946218,0.30815175,0.4314626,0.47466287,0.53916466,0.59173,0.6560815,0.72024125,0.7495168,0.7370489,0.79296416,0.82060915,0.82329315,0.8013208
0.33632234,0.29775482,0.41872293,0.45991334,0.5225966,0.5751084,0.63754874,0.6987666,0.7229952,0.7056845,0.7651212,0.8001424,0.8182294,0.8122242
