0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9727902,0.97158927,0.5595985,0.5048235,0.5153989,0.50163436,0.47978768,0.38506097,0.30467266,0.21434365,0.20265836,0.2508121,0.23936556,0.21438251
0.9730516,0.97698814,0.6055041,0.54352546,0.549261,0.53341377,0.51016635,0.40974346,0.3224575,0.2273214,0.21253341,0.2576312,0.2472895,0.22465543
0.96573204,0.9729402,0.65172845,0.5934771,0.5894504,0.57153684,0.53760314,0.43234816,0.33910626,0.23449042,0.21762888,0.26245737,0.25263146,0.23193523
0.5278948,0.5002102,0.98267084,0.95886606,0.8586754,0.80886656,0.7234596,0.5965475,0.46876216,0.322682,0.29709962,0.3278164,0.3272251,0.32321483
0.5199396,0.49243042,0.9770169,0.96697086,0.8776487,0.82789004,0.73842704,0.61284524,0.48055258,0.3300367,0.30385762,0.3356237,0.33549523,0.33328387
0.5298032,0.5037722,0.9767092,0.9667902,0.88191324,0.83468807,0.75074357,0.62716794,0.49605027,0.34505793,0.31942263,0.35150066,0.35073638,0.3469543
0.5122612,0.49866447,0.8306635,0.9062818,0.9580751,0.9344578,0.8575629,0.7632846,0.6303921,0.46074885,0.4268907,0.4536121,0.44383845,0.42926696
0.5415884,0.52028555,0.8603364,0.9183073,0.9451755,0.9122887,0.8276996,0.71719193,0.58007306,0.41535997,0.38571945,0.42070788,0.4142283,0.40120313
0.45076928,0.42391512,0.68250656,0.7550697,0.8444088,0.8723483,0.8785013,0.84456164,0.7722575,0.6320217,0.5692293,0.54863757,0.5205195,0.49788308
0.42599857,0.40649602,0.64545816,0.7199778,0.8134714,0.8475815,0.86032355,0.8464194,0.8018139,0.69376916,0.6106705,0.5545047,0.5162024,0.4906984
0.4165274,0.39579308,0.6229555,0.6970424,0.79254276,0.83168364,0.85635436,0.8530693,0.82777816,0.73993593,0.6482558,0.58094,0.53858113,0.509295
0.21062773,0.20253864,0.31592062,0.36997122,0.4575562,0.5008344,0.5629937,0.64314866,0.76745725,0.8697892,0.7767586,0.56350434,0.49348253,0.45568427
0.26911497,0.25560552,0.39507246,0.46071324,0.5645701,0.599172,0.64716196,0.7067853,0.7793523,0.81492496,0.7067056,0.549472,0.48925126,0.44853333
0.26320153,0.2538473,0.39931056,0.4640168,0.54960704,0.58520585,0.6408879,0.6950827,0.7214478,0.6897555,0.71506554,0.7524127,0.7405183,0.72264034
0.26470438,0.2574743,0.38075554,0.44793546,0.53152734,0.5620695,0.6165792,0.6672848,0.6764265,0.62821466,0.67447144,0.7817876,0.79027075,0.7733732
0.25332773,0.24876754,0.3809025,0.44738466,0.5258368,0.5542665,0.6028314,0.6501823,0.6540073,0.60093397,0.6426572,0.75992465,0.7841687,0.78319764
