0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9837134,0.9750747,0.68784845,0.6077295,0.5786068,0.570649,0.5327884,0.45111674,0.37829772,0.3055093,0.2772999,0.24818768,0.2390407,0.23582558
0.98213625,0.9794665,0.7135411,0.6301473,0.59866494,0.5874737,0.54813987,0.46205965,0.3906423,0.31434214,0.28202343,0.252665,0.24229205,0.23901825
0.97838986,0.9795039,0.73249173,0.65166277,0.6185447,0.6089085,0.5636252,0.47482875,0.3998389,0.3202542,0.2849807,0.2544837,0.2445282,0.24127302
0.6769754,0.6480164,0.97415614,0.9573388,0.86535424,0.83148074,0.7586505,0.6490705,0.55475354,0.43375412,0.38317037,0.3589818,0.34331495,0.32929623
0.6728272,0.6412168,0.9725776,0.9659567,0.88128316,0.8500042,0.7770339,0.66995126,0.5721647,0.4444246,0.3913855,0.3698403,0.35572934,0.34320077
0.67444,0.6415565,0.9700911,0.96435267,0.8883094,0.85774004,0.7886709,0.686116,0.5896612,0.4626337,0.40749192,0.38570836,0.36937684,0.35441115
0.62471,0.58889735,0.857821,0.91536546,0.95481586,0.9308753,0.8626736,0.77835596,0.6771622,0.5441718,0.483524,0.46350074,0.44565517,0.43800187
0.6273385,0.5958437,0.87199074,0.9212648,0.94168687,0.9155102,0.83784086,0.746859,0.64753157,0.5166112,0.4607386,0.43826592,0.42162615,0.414327
0.55385756,0.52273476,0.7376433,0.7893932,0.85868543,0.8809582,0.8864012,0.84807956,0.762935,0.63799083,0.56732255,0.54709727,0.5251494,0.50936663
0.5547606,0.5217143,0.7298998,0.7865174,0.85473365,0.87911636,0.88388854,0.8496876,0.77706903,0.654878,0.58092135,0.560006,0.5373963,0.52537036
0.5481834,0.5135804,0.7229091,0.77548,0.8419895,0.8690828,0.8865026,0.86421347,0.80204415,0.69223773,0.62411994,0.59919804,0.56948423,0.5458585
0.37505278,0.35625356,0.48740605,0.53124547,0.61712235,0.6620564,0.71204156,0.76851666,0.8056464,0.78978443,0.7515334,0.6800583,0.6347715,0.5946063
0.42456725,0.3944242,0.5638684,0.61354387,0.6985142,0.73636657,0.7715343,0.79478234,0.77586913,0.70624,0.63806206,0.6155568,0.5807631,0.55303365
0.33788714,0.3178509,0.43156803,0.47404873,0.5556419,0.6073306,0.64861166,0.7080807,0.7330153,0.74011517,0.7494998,0.70924485,0.6888819,0.6834376
0.3265044,0.30287018,0.42337042,0.46346313,0.5443393,0.59126866,0.6368564,0.6931798,0.7143325,0.7261467,0.7519848,0.74743474,0.73796564,0.7354253
0.32309,0.30004236,0.42020434,0.4570712,0.53116864,0.5789613,0.6204307,0.66937435,0.68508065,0.69333386,0.724668,0.72496444,0.7295548,0.7434797
