0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9833649,0.9742062,0.6908111,0.6155881,0.5551997,0.5254901,0.48141038,0.37730706,0.33439764,0.272017,0.25633746,0.25562227,0.25280616,0.23472862
0.97974,0.9829904,0.7108118,0.6275165,0.5647813,0.5339389,0.49150905,0.3844141,0.33591357,0.2713831,0.25327757,0.25510576,0.254711,0.2403645
0.9797501,0.9828158,0.72522444,0.64292264,0.5792757,0.54506725,0.4979816,0.38742018,0.33862707,0.2733456,0.25525972,0.25596145,0.25485027,0.23977405
0.6788562,0.6414914,0.97272915,0.95590764,0.8347898,0.7825338,0.6922358,0.5780185,0.4945431,0.39763585,0.35952598,0.35544032,0.3542192,0.33917835
0.6884574,0.65940267,0.9732407,0.960445,0.84741783,0.7990255,0.7055953,0.59151834,0.5072624,0.40473482,0.36681497,0.3624352,0.36220145,0.34868753
0.6803987,0.6480496,0.9670339,0.96340275,0.8540385,0.80686945,0.7187176,0.6069821,0.5249955,0.42508352,0.3852007,0.37941602,0.37886927,0.36486858
0.6129459,0.57926464,0.82541287,0.9070475,0.9512707,0.92084086,0.8276435,0.7267042,0.63210833,0.5167043,0.4715288,0.46317732,0.4645808,0.4573705
0.640256,0.6042888,0.8550647,0.9233741,0.9384054,0.8954078,0.79661185,0.6902732,0.59283143,0.48090607,0.44069165,0.4355464,0.43446815,0.42440423
0.48465943,0.4650672,0.65408385,0.7334086,0.81502694,0.8513667,0.873871,0.84114313,0.77719754,0.6824604,0.6165982,0.58614033,0.57810456,0.5675542
0.50283647,0.4789824,0.65377647,0.7273793,0.8003239,0.83679336,0.86776865,0.8448329,0.78859264,0.6957731,0.6288244,0.59162563,0.58223176,0.5716116
0.4773604,0.45170125,0.643544,0.7256353,0.80031234,0.8384264,0.8750046,0.8616164,0.81011903,0.72667444,0.6670262,0.62704194,0.61221206,0.5905147
0.29062748,0.28034258,0.41369647,0.4886343,0.5758152,0.6211129,0.69360936,0.7609664,0.79376984,0.8178765,0.7999645,0.7113683,0.67941654,0.6423661
0.3667227,0.34501535,0.4980673,0.56196713,0.6399102,0.67989194,0.7488375,0.7824912,0.78432,0.7536209,0.69498754,0.64089745,0.61315495,0.5833811
0.27001265,0.25330117,0.40414375,0.47451252,0.56743467,0.6067035,0.65697116,0.71961516,0.741278,0.7496414,0.7841697,0.77320397,0.7821354,0.78445685
0.2511893,0.23412253,0.38058817,0.45020634,0.54072773,0.5827624,0.6372749,0.70117253,0.7283489,0.7471843,0.79276496,0.81505597,0.83346844,0.8297901
0.24469322,0.22762379,0.37363008,0.44262984,0.5324427,0.5716391,0.6210434,0.6819442,0.7072595,0.7212306,0.7706868,0.79747117,0.8290793,0.840627
