0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98727894,0.9840897,0.6800898,0.58745486,0.55784774,0.5626945,0.5399712,0.43662706,0.36692178,0.28128213,0.24938425,0.25487167,0.2621009,0.27109435
0.9838925,0.98818225,0.69757444,0.60283834,0.57252616,0.5731342,0.5440411,0.4392773,0.36899,0.28411874,0.2524139,0.25836632,0.2648403,0.27376533
0.98575395,0.98567057,0.7175403,0.6276512,0.592675,0.5906523,0.5575907,0.45297533,0.38030663,0.29436556,0.26093507,0.2668656,0.27213997,0.2798035
0.6871472,0.64886224,0.96725196,0.9487418,0.83834785,0.78863657,0.7210962,0.62673324,0.52364653,0.42167404,0.3626982,0.37308967,0.36991748,0.36353752
0.68375874,0.6451577,0.9659754,0.956166,0.85582757,0.8116633,0.7439104,0.6471484,0.54068154,0.4329892,0.37436002,0.38431972,0.3822051,0.37965614
0.6881908,0.64776003,0.9654042,0.9614056,0.8706313,0.8277593,0.7627613,0.6679456,0.5618547,0.45207268,0.39054987,0.403286,0.39787266,0.39067706
0.6024803,0.5664306,0.82137865,0.9065819,0.9370206,0.9289553,0.8440932,0.77104396,0.6662784,0.53385824,0.4681935,0.4725879,0.47139007,0.47178614
0.63173336,0.5900562,0.8518735,0.9190269,0.9331055,0.9027521,0.81010866,0.7272958,0.6249455,0.49944508,0.4396874,0.4454929,0.4438374,0.44186488
0.52804804,0.49478093,0.696279,0.76916987,0.8153043,0.8760537,0.87482065,0.8426893,0.7643442,0.6428112,0.57494193,0.5491659,0.5328682,0.5272132
0.5356729,0.50371796,0.6941976,0.7685701,0.81634355,0.87549037,0.87699944,0.8546489,0.7866245,0.6682647,0.5947939,0.558556,0.5459194,0.54422987
0.51124215,0.47845528,0.6626054,0.7399791,0.7884553,0.8523819,0.8684884,0.85933113,0.80258155,0.69636,0.6249258,0.58528453,0.5683262,0.56338227
0.36512262,0.3332071,0.4707194,0.53216076,0.5886829,0.658491,0.7010917,0.7770229,0.81223565,0.79699254,0.7518877,0.6657959,0.619961,0.5848241
0.42165148,0.39175415,0.5637021,0.6348079,0.6878884,0.7514907,0.77547264,0.8043034,0.7862007,0.7179828,0.6522724,0.5996584,0.5780556,0.55472225
0.34917045,0.3299374,0.46213627,0.52024806,0.5673997,0.63927114,0.684027,0.74756384,0.75283116,0.7137478,0.7077548,0.714333,0.70073986,0.7023239
0.32529065,0.30302224,0.45191285,0.50592744,0.5507651,0.61501694,0.66313493,0.72954696,0.7354448,0.7024034,0.71096134,0.7442172,0.7417666,0.7481187
0.3137689,0.29590252,0.4338387,0.48803315,0.53193825,0.5936594,0.6347818,0.69771034,0.69765264,0.66360617,0.67574954,0.7146158,0.7250373,0.7493502
