0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98765993,0.98429775,0.6844259,0.5671806,0.55213267,0.57254416,0.51818144,0.43033403,0.36176863,0.30610803,0.27535802,0.24811089,0.24195579,0.24424523
0.9849482,0.9923522,0.7011236,0.5805289,0.56045425,0.5790575,0.523007,0.43278393,0.36286762,0.30412075,0.2747227,0.25066987,0.24675472,0.25043043
0.98493123,0.9916299,0.71373147,0.59483564,0.57337016,0.5895974,0.52945906,0.4367925,0.36481863,0.30374414,0.27428436,0.25027746,0.2468401,0.2510104
0.69778013,0.67264575,0.97257346,0.95805764,0.87341976,0.84212434,0.7458886,0.6393914,0.5312172,0.42987463,0.38061625,0.35357234,0.34764925,0.345254
0.68487614,0.6638153,0.9715672,0.9606434,0.876862,0.84471244,0.74869186,0.6425695,0.53518265,0.4324572,0.38207117,0.3554949,0.34847975,0.34503925
0.6826134,0.65686154,0.97001505,0.96414375,0.88336617,0.85301375,0.7598822,0.6544542,0.54757047,0.44531402,0.39603308,0.36695957,0.3584838,0.35173693
0.6174652,0.59665406,0.8475765,0.9260932,0.95633227,0.9424062,0.8580429,0.7643334,0.6486713,0.5389014,0.4809575,0.4405475,0.4239738,0.41346544
0.6446615,0.6259821,0.86101836,0.92679644,0.94053763,0.9220642,0.82567406,0.7277742,0.6121427,0.50740665,0.4577973,0.4177273,0.40128666,0.39018318
0.5062367,0.47813684,0.7033306,0.7922291,0.8497849,0.88158697,0.8977176,0.86314666,0.77849114,0.6575807,0.5918988,0.55820423,0.5286569,0.5020587
0.5252662,0.49804276,0.69980067,0.78339136,0.84073645,0.87941754,0.8972542,0.87676615,0.7995283,0.69102305,0.61914253,0.564254,0.53571683,0.5119427
0.5069332,0.47750306,0.6840082,0.764077,0.820615,0.8662326,0.8955024,0.8843467,0.8217146,0.7279092,0.6538062,0.5972271,0.56614476,0.5328231
0.37059355,0.35048425,0.45330316,0.50821257,0.570504,0.6341614,0.68780863,0.76926947,0.81614584,0.8318965,0.7873274,0.70444113,0.66417176,0.61876327
0.40420565,0.3771323,0.50766265,0.57361424,0.62932855,0.6844254,0.73530936,0.7904202,0.7981067,0.75967485,0.6739108,0.60573053,0.5722816,0.5353188
0.33762416,0.31610504,0.416602,0.46981442,0.52225024,0.56673795,0.613357,0.6815352,0.7122715,0.71779066,0.7641174,0.7997119,0.80516225,0.7975683
0.31266996,0.28831488,0.37987354,0.4321984,0.48860106,0.52817506,0.5840576,0.6563765,0.6928598,0.7048695,0.7735506,0.8461719,0.8613974,0.8482536
0.31235623,0.2901473,0.37405053,0.4240489,0.47823003,0.51638323,0.5687014,0.63696873,0.6680898,0.675699,0.7454134,0.82591444,0.85633814,0.8613289
