0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98502487,0.9787585,0.7305826,0.659087,0.62270993,0.5671209,0.49486488,0.40858036,0.36550513,0.32867298,0.28077918,0.28817588,0.28902748,0.2969552
0.9824841,0.9842284,0.74738866,0.6769587,0.6347209,0.57621086,0.50275254,0.41424048,0.3675989,0.32430837,0.27958077,0.2872257,0.28856868,0.29704484
0.9794556,0.9819505,0.7660633,0.69619,0.6505279,0.5926021,0.51426065,0.42328346,0.37290338,0.32509446,0.2815117,0.2899619,0.29233548,0.30184078
0.75971174,0.7382265,0.96872544,0.95117426,0.8447562,0.7758291,0.68598753,0.5774737,0.47951728,0.3911031,0.34747693,0.34963045,0.34691033,0.35174552
0.7471899,0.72007,0.9639584,0.963101,0.8705836,0.8109113,0.7148894,0.60771143,0.5047185,0.40948036,0.36297044,0.3659718,0.36579084,0.372862
0.74353516,0.71550727,0.9607299,0.96598005,0.8805242,0.82458895,0.7290191,0.62307864,0.51876116,0.42237127,0.37438142,0.37863365,0.3770312,0.382732
0.621992,0.58727765,0.77674943,0.8937175,0.9667112,0.94021267,0.83345175,0.753182,0.6402601,0.52031773,0.45559242,0.4625669,0.46842074,0.47707954
0.6436267,0.6142218,0.80350953,0.90718764,0.95837134,0.92097765,0.80266976,0.71571183,0.60607225,0.49071348,0.4313871,0.44037563,0.44955558,0.4599177
0.4993688,0.4726606,0.62180185,0.73509234,0.8263503,0.8801043,0.8869853,0.8606287,0.77956104,0.67399496,0.57886523,0.5635958,0.55352336,0.54534686
0.508912,0.47519436,0.62631625,0.7418408,0.8258814,0.8777198,0.89264643,0.8748516,0.80070883,0.6969563,0.60056454,0.57891756,0.56890965,0.56325096
0.4828821,0.44683006,0.6029991,0.7223067,0.81013024,0.8585764,0.8943199,0.8887973,0.8241473,0.71874475,0.6296693,0.6102407,0.5922524,0.5782185
0.35260668,0.3224389,0.40024096,0.4857876,0.55790484,0.61153036,0.68350744,0.76623917,0.8290854,0.85055494,0.8175435,0.7437238,0.70520943,0.66245294
0.40841967,0.37746218,0.48608378,0.5769048,0.6495199,0.7125152,0.7771894,0.8144831,0.81118053,0.7706802,0.6819225,0.6348449,0.6058909,0.5784107
0.3405696,0.32513008,0.38364097,0.4681675,0.5403631,0.5837465,0.63866353,0.70895076,0.76495636,0.77233386,0.7949004,0.821458,0.8194266,0.8072178
0.30690697,0.29961744,0.35439587,0.4336335,0.50608635,0.5496727,0.60936075,0.67851585,0.73655164,0.7472935,0.7819485,0.8549912,0.86866236,0.85573447
0.29966846,0.29256824,0.34408388,0.42432806,0.4968672,0.5387365,0.5959888,0.66311145,0.71394426,0.7223342,0.7574898,0.8362579,0.86338335,0.8652688
