0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9835276,0.97868216,0.66803867,0.5756522,0.5242617,0.5491863,0.52391875,0.442042,0.3907675,0.37613502,0.33486956,0.26883316,0.23847677,0.21142046
0.9831264,0.9841098,0.6895924,0.5944145,0.54009247,0.56006604,0.530291,0.44976535,0.3967934,0.38164407,0.33924732,0.27746025,0.24967308,0.2248546
0.9810214,0.97945994,0.7113587,0.61744326,0.5559771,0.57121176,0.53866386,0.45246273,0.39628297,0.37724832,0.3342394,0.27428794,0.24710065,0.22267301
0.64724714,0.61418235,0.97348446,0.9407048,0.8291755,0.7897018,0.69915384,0.6031595,0.51913965,0.46451408,0.41312596,0.37392527,0.36236686,0.34575328
0.65387756,0.6203546,0.96775275,0.95409304,0.84970516,0.8107719,0.72222686,0.6238741,0.5365299,0.47826004,0.42195582,0.38234866,0.37346476,0.3591409
0.6492055,0.6152272,0.9644684,0.9585845,0.8577409,0.82264227,0.7389353,0.6428819,0.5563654,0.49522552,0.43915737,0.40018186,0.39109033,0.37681612
0.5793489,0.5432632,0.79152584,0.89550215,0.9511931,0.9275729,0.8538537,0.7671018,0.6828648,0.6004524,0.5273321,0.48576498,0.48269498,0.47358474
0.59742385,0.5600054,0.825696,0.9038966,0.9394431,0.9067033,0.8212034,0.73135996,0.64091766,0.5628308,0.4939115,0.45333946,0.45024237,0.43963304
0.5055868,0.46952802,0.6582312,0.7640581,0.8527032,0.87695336,0.88504094,0.8541269,0.7964581,0.71210074,0.6286224,0.58042824,0.56917435,0.54964805
0.510792,0.47674724,0.64649004,0.75737405,0.8491673,0.8792398,0.8930431,0.86741936,0.81027347,0.72159606,0.6386616,0.590447,0.58093023,0.5661228
0.49892992,0.46527252,0.6314707,0.74609816,0.8347489,0.8696597,0.89425105,0.8815685,0.83073086,0.7506332,0.6712563,0.62437683,0.6114606,0.5895084
0.34807426,0.3282874,0.4591162,0.5547108,0.64863116,0.68320656,0.7415787,0.7887025,0.808956,0.8156522,0.78669786,0.7161037,0.6874279,0.6454463
0.41958058,0.39584982,0.5109659,0.5922303,0.68959177,0.7338353,0.7835837,0.81723386,0.8062327,0.75664216,0.6859938,0.642869,0.62013006,0.5817631
0.2831925,0.26951468,0.4074843,0.509915,0.5935076,0.61963814,0.66691035,0.7068659,0.7335337,0.74145967,0.7521844,0.7770653,0.7777856,0.7689949
0.27491692,0.26131046,0.39173898,0.48847163,0.56963915,0.5930179,0.64568853,0.6919271,0.721484,0.7316434,0.76568663,0.8213437,0.8335215,0.82476383
0.26598227,0.2519619,0.3829189,0.48125213,0.56114256,0.58155674,0.6300326,0.67125005,0.69777584,0.70556176,0.74387664,0.80473876,0.8291922,0.8344347
