0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9895359,0.9732237,0.71054584,0.6473836,0.58705986,0.5735365,0.5513624,0.44351023,0.36526626,0.32385188,0.29738492,0.26721492,0.25872245,0.25582302
0.9854915,0.9772355,0.731165,0.668683,0.6068238,0.5902312,0.5623853,0.45372665,0.37354046,0.32719642,0.30319384,0.27333423,0.26562914,0.26299587
0.9847394,0.9716207,0.746244,0.6863909,0.62391907,0.6052483,0.5716412,0.46190718,0.37791198,0.33085048,0.3034068,0.2695517,0.26143995,0.2590924
0.7106425,0.67514235,0.9697811,0.9507984,0.84202933,0.7842294,0.7095936,0.5998511,0.49617723,0.42822155,0.38441885,0.35689604,0.35790378,0.36058095
0.70422214,0.6691064,0.9714124,0.95881313,0.8537961,0.80070347,0.72692114,0.6131468,0.50613576,0.43376938,0.3877873,0.36002135,0.36077824,0.36309698
0.694912,0.6586374,0.9676614,0.96326244,0.8666928,0.8141883,0.7381813,0.62884635,0.52314496,0.45089284,0.4023274,0.3722172,0.37269795,0.37283435
0.62995636,0.60060036,0.83793956,0.9197968,0.9526178,0.92336047,0.8452209,0.7535156,0.6415351,0.5521192,0.49926698,0.4472081,0.44175306,0.43726987
0.65073013,0.6241146,0.86327857,0.9293479,0.9390567,0.8962327,0.8101246,0.70855665,0.59525585,0.50752807,0.45688522,0.4140449,0.41107562,0.4109582
0.53576404,0.50526637,0.67905015,0.76478946,0.83276373,0.86221814,0.87679523,0.8403414,0.76292926,0.6795738,0.64583147,0.5663757,0.5440246,0.5205971
0.51060057,0.4822567,0.6567517,0.7489804,0.8232148,0.860104,0.87601167,0.85796297,0.7936077,0.7138701,0.66465545,0.584671,0.5602166,0.5387728
0.47879165,0.45022798,0.6293464,0.72073036,0.7918561,0.8397485,0.87230814,0.8640059,0.80685043,0.72784364,0.6853624,0.6119797,0.5847461,0.55620706
0.32794696,0.3060475,0.41980258,0.47333416,0.5409961,0.58986056,0.6586278,0.7314437,0.7805219,0.8033778,0.7683873,0.7066406,0.6684301,0.6162022
0.3781212,0.3575344,0.4876269,0.56080973,0.6487624,0.7019509,0.74120903,0.79382646,0.7978408,0.7743354,0.7294849,0.64838606,0.6079838,0.5663327
0.31088927,0.2895193,0.42449635,0.478583,0.54050744,0.5824199,0.64313495,0.7045209,0.74811655,0.76290065,0.73920053,0.73439777,0.72085595,0.70889103
0.2928256,0.27226445,0.42663664,0.48014653,0.5466864,0.58107305,0.6277054,0.68700373,0.72972643,0.7556076,0.73757666,0.7615664,0.7564944,0.74935794
0.2825137,0.2615791,0.41594094,0.46810728,0.53260416,0.56590277,0.60894555,0.66337544,0.70291686,0.73013985,0.713119,0.74102175,0.74602747,0.7540085
