0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9840786,0.9742617,0.66133034,0.5552433,0.47123247,0.46808374,0.46151838,0.39895526,0.37317577,0.3223667,0.28270176,0.2717655,0.26660562,0.262189
0.9832287,0.9807806,0.6864335,0.5786528,0.48821807,0.48231727,0.4720169,0.4063453,0.37753588,0.32586148,0.2856806,0.27287266,0.269435,0.26443845
0.97753656,0.9820329,0.7027924,0.59484667,0.50312406,0.49551943,0.48039,0.41189924,0.3816293,0.32565936,0.28469554,0.27421018,0.2716357,0.26786086
0.6381936,0.61458504,0.9680203,0.9503241,0.84484917,0.8005141,0.7245316,0.62949073,0.55641824,0.45124555,0.38566625,0.38162234,0.38036662,0.3876368
0.6284519,0.60929036,0.96667504,0.9611571,0.86865973,0.82534266,0.743903,0.64711565,0.56833315,0.45853224,0.39023957,0.3836924,0.38444316,0.39242086
0.6236499,0.6057865,0.9659162,0.9623677,0.8738987,0.8317362,0.753578,0.65980595,0.5804886,0.46997645,0.40180328,0.39425567,0.3945612,0.40127966
0.49580815,0.47078243,0.791388,0.90526223,0.9557519,0.93662,0.8535618,0.7781437,0.6774865,0.546003,0.46463934,0.4641769,0.465709,0.4848173
0.5074609,0.48714536,0.8001782,0.91071147,0.948079,0.91736764,0.82563263,0.7427255,0.64487326,0.5108238,0.43814036,0.4393282,0.44175747,0.46092796
0.44462794,0.41510385,0.6552629,0.7769965,0.84919053,0.8785026,0.8898299,0.86745954,0.7918958,0.6723847,0.5723308,0.5777387,0.5686921,0.5668214
0.44095057,0.40827417,0.64594376,0.7686773,0.84785056,0.88050807,0.88808334,0.8711969,0.8038134,0.6943561,0.587187,0.57945454,0.57416457,0.57741266
0.43789625,0.40827775,0.63306904,0.7541469,0.83625555,0.8768177,0.8939295,0.8821391,0.8216954,0.71400875,0.6108734,0.6073628,0.5984981,0.59536314
0.35101625,0.3139299,0.45969534,0.5192302,0.6041293,0.6497712,0.6974976,0.75721544,0.80238456,0.83664215,0.77442026,0.7007825,0.6822888,0.65093154
0.36867502,0.32951805,0.50283355,0.59352916,0.6677265,0.71530753,0.75707525,0.7947081,0.8033571,0.7776321,0.66458774,0.62563145,0.61249197,0.5891197
0.30946892,0.2787533,0.4331881,0.49183616,0.5657073,0.60029525,0.6519432,0.70565766,0.74125665,0.7697049,0.7721432,0.77817136,0.79680765,0.7953785
0.27819934,0.25749862,0.40452966,0.4700416,0.5394981,0.57304907,0.6260094,0.6876244,0.72854435,0.7572754,0.780784,0.8241985,0.8528486,0.8487587
0.2717374,0.25071394,0.39914596,0.46469536,0.5316575,0.5629096,0.6108518,0.6677792,0.7028905,0.7263457,0.74932,0.79839754,0.84366375,0.85831976
