0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9770222,0.95493853,0.56506884,0.5173442,0.5045859,0.51108843,0.48540074,0.41315672,0.38657975,0.3155114,0.27779946,0.26461545,0.25348955,0.25426048
0.96541536,0.9665291,0.62114155,0.56192607,0.5358125,0.53780216,0.49998996,0.42424193,0.3954238,0.32087702,0.28618154,0.27580613,0.26411825,0.26585916
0.9618145,0.9637903,0.6538062,0.6019515,0.57388353,0.57236004,0.52506274,0.44369182,0.40985247,0.3336699,0.29558152,0.28169066,0.2697941,0.27158093
0.5650743,0.5209746,0.97093266,0.9488073,0.8354186,0.7856694,0.6800285,0.5624189,0.4954547,0.40784672,0.36030084,0.3311189,0.31776908,0.31672314
0.5786571,0.536205,0.9630871,0.9568971,0.85864717,0.8109339,0.7015807,0.58425033,0.51556605,0.42135894,0.3725544,0.3448305,0.33097273,0.3308013
0.5686831,0.5188833,0.9585094,0.9564467,0.8672919,0.81717867,0.71001214,0.60011923,0.5299092,0.437426,0.38883823,0.3658263,0.3531606,0.35525838
0.5476239,0.49872497,0.7883818,0.8924722,0.9321927,0.89968693,0.807067,0.7259498,0.6434995,0.5305542,0.47057524,0.45300934,0.4369988,0.44144294
0.5764045,0.53891325,0.8169895,0.90605384,0.9260859,0.8866153,0.78457856,0.68785226,0.6084142,0.50334746,0.45463336,0.42427284,0.41010508,0.4141792
0.47483918,0.41695872,0.66843843,0.77345765,0.8350908,0.8490375,0.8468076,0.81042904,0.7400183,0.62513477,0.5530247,0.53985655,0.51989114,0.5228407
0.47753724,0.4059651,0.6500212,0.7601615,0.8272385,0.84278613,0.8495326,0.81838804,0.7553154,0.6406485,0.56789815,0.55570567,0.53658503,0.541329
0.4624164,0.3974696,0.6249587,0.7367349,0.81934446,0.8402064,0.8585017,0.83666736,0.78690207,0.6736852,0.60277265,0.5956987,0.5703175,0.5667302
0.37046728,0.3154506,0.4704332,0.5569565,0.64991736,0.68617344,0.75130236,0.79866946,0.8138702,0.7756837,0.7029803,0.6690244,0.62895054,0.60107243
0.39347765,0.33545607,0.53398097,0.6307325,0.70211756,0.7318731,0.77081454,0.7827706,0.7522608,0.67179537,0.6109922,0.59283495,0.55859166,0.5420417
0.3478244,0.29129255,0.455669,0.5394089,0.6274819,0.65674996,0.7117831,0.75998896,0.77740395,0.7353629,0.6963307,0.7101437,0.68764204,0.6753747
0.32796445,0.26923856,0.42005888,0.49811763,0.5887158,0.6172833,0.6770139,0.7321846,0.75098187,0.71248466,0.68321806,0.72884846,0.71391684,0.7047511
0.32934538,0.27149868,0.41884136,0.4947411,0.584153,0.60776514,0.65926707,0.708216,0.72011954,0.67424476,0.65153617,0.70395225,0.70393336,0.7095482
