0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9871782,0.971615,0.66667813,0.5871709,0.55917287,0.56412834,0.52506286,0.4259907,0.3399635,0.27724347,0.2601335,0.24768196,0.23564783,0.227138
0.9852552,0.9782984,0.69794637,0.617372,0.5827971,0.5825759,0.5394077,0.44067463,0.34933528,0.28387788,0.26304996,0.2517703,0.24172673,0.23344234
0.9835622,0.9759015,0.71929127,0.6398576,0.60210973,0.6001899,0.55070347,0.45137265,0.35794628,0.2884741,0.26618513,0.25384146,0.24459279,0.2384228
0.6653414,0.63816845,0.9736072,0.9613145,0.8708744,0.80337435,0.7083282,0.61602885,0.4980022,0.3911144,0.3471275,0.33451006,0.32723433,0.31625792
0.672177,0.6456019,0.9751192,0.9619007,0.8768227,0.8145799,0.7210334,0.6276782,0.50521016,0.39701062,0.3518277,0.33960566,0.3326256,0.32314107
0.6562312,0.6308954,0.97290254,0.9679857,0.8874066,0.82563597,0.73460704,0.64176184,0.5232426,0.4139926,0.36941198,0.3575156,0.34978822,0.3379344
0.6170223,0.5849689,0.8486531,0.9082925,0.9527424,0.92721134,0.838238,0.74568,0.62962323,0.5046323,0.45621192,0.43578225,0.42691296,0.42051688
0.6453692,0.612118,0.86016965,0.9091867,0.9341885,0.9027516,0.80191594,0.7088243,0.58862257,0.4674984,0.41835806,0.40045696,0.39169165,0.38398525
0.52387756,0.48718336,0.6926315,0.7453251,0.82539576,0.869919,0.87015593,0.8431263,0.7651197,0.6504545,0.5916384,0.5570479,0.5449393,0.5385286
0.524697,0.49065876,0.6832132,0.7349738,0.8152648,0.8660837,0.87488276,0.84996164,0.78078663,0.6737103,0.6046491,0.56522745,0.5522612,0.5474126
0.50359976,0.46951297,0.67505383,0.7291973,0.8086678,0.86262137,0.8797637,0.86802465,0.81037253,0.70900005,0.6339407,0.5966736,0.5804425,0.5676992
0.3115458,0.2908812,0.43444026,0.47269028,0.5490679,0.5980747,0.6513619,0.72814274,0.7732548,0.79057497,0.7695134,0.6967857,0.6737669,0.6386288
0.38223368,0.35805246,0.49719515,0.5425941,0.6356453,0.69118416,0.73750377,0.78804976,0.79131776,0.7563752,0.6775666,0.6291649,0.60062695,0.5796038
0.28773138,0.26807812,0.38987097,0.42971927,0.5067326,0.5585442,0.61541516,0.68748647,0.7206444,0.7297055,0.75756955,0.7608941,0.7625092,0.75619674
0.2779522,0.26384065,0.37882397,0.4192806,0.49479002,0.5478133,0.60405564,0.6689858,0.6944446,0.70899993,0.7507739,0.79896307,0.8101922,0.8075574
0.27471143,0.2607963,0.36970204,0.41079405,0.48490825,0.5376784,0.5924841,0.65226173,0.6704792,0.682374,0.7259051,0.7831198,0.8057981,0.8186864
