0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9814738,0.9720741,0.58833045,0.51293194,0.5133108,0.49554393,0.462203,0.3732373,0.3187515,0.2684952,0.23167124,0.2348241,0.23769796,0.24267532
0.97545123,0.9784889,0.6211972,0.5454707,0.5356433,0.5142327,0.475131,0.38765737,0.32858008,0.2760725,0.2389242,0.23937207,0.23985308,0.24100266
0.97854394,0.9723839,0.64771193,0.57309335,0.55770874,0.53319675,0.4901659,0.4001091,0.33851945,0.28147328,0.2440721,0.24494064,0.24547873,0.24711959
0.62626934,0.5965792,0.9682368,0.93850315,0.81866837,0.7538479,0.6745711,0.58626974,0.48137277,0.39386413,0.33726913,0.32718617,0.3238557,0.32410628
0.6224822,0.5946238,0.9646935,0.9536473,0.8522548,0.7868219,0.7100399,0.61562407,0.5067754,0.41448805,0.35688823,0.34802887,0.3469351,0.34846658
0.63282585,0.6047373,0.9566706,0.9541516,0.8622508,0.8022499,0.7306968,0.6368389,0.5293737,0.4368353,0.37539557,0.36664155,0.3636138,0.3619255
0.58913803,0.55124515,0.7891053,0.8875168,0.94755757,0.90808046,0.8274515,0.74110943,0.6335078,0.5231846,0.44474703,0.4386128,0.43643668,0.4340889
0.6092305,0.56915575,0.80481285,0.893108,0.936106,0.8769677,0.7834118,0.6919875,0.5836266,0.4787445,0.40606794,0.40097973,0.39846098,0.39868584
0.4854294,0.44837463,0.6471795,0.75257874,0.84301406,0.8627687,0.87207574,0.8401961,0.75759727,0.63860077,0.55844486,0.55201405,0.5453934,0.5342748
0.5020277,0.46074936,0.64596915,0.74488044,0.8284337,0.8472313,0.86452335,0.84796685,0.7712165,0.6538598,0.5742623,0.5600169,0.5561035,0.54677784
0.48530224,0.45305678,0.6284887,0.7234113,0.8195818,0.8446853,0.8660147,0.85735697,0.7952442,0.68216413,0.60204214,0.59590054,0.58941793,0.57786024
0.3114471,0.28550145,0.4178152,0.49237907,0.57082164,0.6082008,0.68618673,0.7503102,0.80194443,0.8176501,0.7882654,0.70111394,0.6681972,0.6193719
0.41296014,0.37382197,0.5220682,0.59881896,0.67358863,0.70911103,0.75777435,0.7966887,0.7820936,0.7085117,0.64187956,0.61912215,0.6065852,0.58020127
0.28373376,0.26548567,0.40052554,0.47026342,0.5395872,0.5757604,0.6448474,0.7174472,0.77699757,0.7982816,0.79242975,0.76036066,0.7488918,0.72646767
0.2726056,0.2521217,0.4030732,0.47159278,0.5453457,0.5709755,0.6391299,0.70425737,0.7595621,0.7709671,0.779083,0.803375,0.8068322,0.7864473
0.26583317,0.24680902,0.39549932,0.4622666,0.5327949,0.5578265,0.6204992,0.6827081,0.7307003,0.73903745,0.74557805,0.77922356,0.7987241,0.7968858
