0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98421484,0.9699458,0.6775946,0.56980354,0.49708924,0.5111483,0.47654235,0.39559385,0.35141504,0.278182,0.22717753,0.23568001,0.2319087,0.22089873
0.97923607,0.97861147,0.70545846,0.59332645,0.51893616,0.5284858,0.49428192,0.41096327,0.36362964,0.28429484,0.23106375,0.23924342,0.234996,0.2244265
0.9769287,0.9776991,0.7302816,0.6233905,0.5443659,0.55213016,0.5108708,0.4245646,0.37338674,0.29169986,0.23898719,0.24715286,0.24337593,0.23461814
0.67269385,0.6434832,0.9644208,0.938352,0.8318478,0.8034203,0.7224658,0.6232167,0.53343076,0.42321137,0.36161143,0.3611899,0.34403256,0.3278538
0.6896552,0.656348,0.962159,0.9521669,0.8547883,0.82456475,0.74141735,0.6405459,0.546439,0.4296468,0.3675724,0.36790186,0.35227874,0.33782086
0.69622505,0.6559126,0.9523078,0.95385903,0.8666054,0.84258336,0.75949377,0.66333884,0.56907797,0.4480317,0.3835618,0.3857284,0.37014845,0.35595068
0.5770591,0.52721256,0.77822316,0.8998341,0.9505863,0.93089116,0.85544896,0.7718492,0.6675523,0.5134568,0.4449567,0.4585546,0.4419264,0.42875403
0.59955794,0.5544189,0.7996394,0.9028705,0.93601036,0.9045692,0.82100916,0.7274175,0.6210263,0.47681016,0.41642648,0.4265742,0.4073825,0.39227003
0.47536764,0.4271487,0.63857746,0.78004813,0.86108345,0.86944854,0.8812972,0.84501696,0.76689994,0.61954075,0.53972024,0.5562187,0.5357063,0.5075503
0.48369315,0.43373656,0.6458821,0.7805849,0.84830064,0.86694837,0.88102806,0.85085964,0.77931625,0.6508201,0.5639436,0.5674274,0.5447833,0.52266246
0.47653136,0.42654502,0.6330972,0.7610386,0.83735657,0.86069864,0.885138,0.8662434,0.8065015,0.6803638,0.5900226,0.5891644,0.5625106,0.5368875
0.3083771,0.27779785,0.42360154,0.5131308,0.5891178,0.6202095,0.6730005,0.7360809,0.7901358,0.8164994,0.770589,0.71829927,0.6744434,0.6226123
0.3700076,0.33218476,0.49585697,0.59481144,0.6676081,0.6922421,0.73660743,0.77293587,0.7736936,0.7353499,0.6578471,0.6324922,0.59761626,0.5519695
0.2728246,0.2470356,0.3752137,0.4572372,0.5327881,0.5815589,0.6303359,0.6782322,0.73044676,0.7363757,0.72868896,0.748983,0.74665016,0.7322188
0.2725923,0.2429567,0.3712293,0.45412183,0.5312268,0.5763115,0.62197226,0.6795564,0.73060817,0.7282375,0.7366363,0.7969629,0.8046359,0.79121315
0.2691621,0.24039702,0.36054462,0.4459463,0.5220864,0.5671616,0.60695624,0.6606109,0.70687675,0.7002702,0.7092909,0.77584445,0.79675937,0.7983414
