0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9873075,0.98109406,0.7097625,0.6170692,0.5492566,0.5855035,0.54613733,0.4326762,0.37789407,0.2767849,0.28156313,0.27767888,0.2688158,0.26116297
0.9873744,0.9878477,0.7233574,0.62938726,0.55707675,0.5903894,0.5452531,0.432836,0.37548286,0.27466258,0.27903926,0.2755164,0.26854128,0.26250002
0.9851205,0.9880427,0.73757213,0.6440117,0.5720014,0.6023656,0.5554323,0.4419905,0.38186616,0.27700695,0.27962926,0.27671245,0.26897192,0.26297316
0.7207153,0.6898991,0.97437674,0.95627654,0.86016214,0.8112785,0.7223059,0.6244519,0.5281212,0.3824752,0.36620644,0.38782933,0.37366477,0.3583885
0.72376275,0.6935783,0.97166204,0.96058244,0.8673591,0.82221013,0.7309979,0.6336644,0.5316009,0.37907907,0.3627152,0.3914666,0.37742534,0.3622875
0.71580297,0.6837363,0.9701051,0.9637,0.8739007,0.8321978,0.74279886,0.64785194,0.5455032,0.3924704,0.3762308,0.40497014,0.39023545,0.3750273
0.6166524,0.5877365,0.8293372,0.91373295,0.9570003,0.9337608,0.8531449,0.77088684,0.6468573,0.45383456,0.4439851,0.49351758,0.47435513,0.4561251
0.63580424,0.6061754,0.84079635,0.91726923,0.9460487,0.91595596,0.8275184,0.73905414,0.6139906,0.42516246,0.41499314,0.46373552,0.44462943,0.4257518
0.53910094,0.5117784,0.6695619,0.75473124,0.83988315,0.8775617,0.88206494,0.85092163,0.77810633,0.59924734,0.5882527,0.5995274,0.5694372,0.5372319
0.5367994,0.51130736,0.6617554,0.7379981,0.80920213,0.85446453,0.8679895,0.8514716,0.80409825,0.6700053,0.64832973,0.6058163,0.573591,0.5436121
0.5210068,0.4915485,0.6499344,0.72908765,0.8046824,0.85606515,0.878703,0.8722741,0.8327923,0.6932281,0.6739832,0.6405283,0.6079635,0.57427514
0.3194343,0.30207366,0.39559633,0.43331635,0.491064,0.54208016,0.5944745,0.67929935,0.80137974,0.9018762,0.87017345,0.6272621,0.56809694,0.51306945
0.31736448,0.3029323,0.41699108,0.46040094,0.51227003,0.5513149,0.5843112,0.6463144,0.74687845,0.8329212,0.76807886,0.53980154,0.48283243,0.43480185
0.32567248,0.29637286,0.41372088,0.46633723,0.5401313,0.5851072,0.639011,0.704167,0.73538727,0.64550686,0.709882,0.8069995,0.8009815,0.7821408
0.31751582,0.29004595,0.40102732,0.4561678,0.5275239,0.57042396,0.6223055,0.6890489,0.71031815,0.6063514,0.6816537,0.8402697,0.8581453,0.8431817
0.308633,0.28223568,0.38692114,0.44137827,0.5142188,0.555849,0.60363406,0.6681894,0.68433887,0.5776886,0.6538081,0.8211776,0.8576778,0.8625263
