0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9789818,0.9771435,0.6511548,0.5613105,0.54354256,0.52657723,0.482068,0.40470722,0.3674914,0.31443408,0.27688918,0.27516666,0.26762626,0.25790337
0.97810024,0.9827586,0.6824642,0.5922691,0.56554496,0.5477526,0.49886537,0.41598764,0.3768637,0.32156357,0.28245553,0.28000516,0.27055913,0.25962493
0.97820354,0.9760448,0.717594,0.63240093,0.60052913,0.5776146,0.5216271,0.43440074,0.39090753,0.3304328,0.28981075,0.28657395,0.2759487,0.26653215
0.6042948,0.5651229,0.972523,0.94360626,0.82760197,0.78260905,0.66797864,0.5515843,0.46890098,0.36499223,0.3165506,0.32981473,0.31064624,0.3061631
0.60038245,0.5628722,0.97237194,0.95201004,0.84442395,0.8010007,0.68357694,0.563583,0.47882295,0.37382084,0.32407987,0.33743718,0.31752098,0.3123055
0.5855757,0.55035657,0.9687045,0.95641255,0.85193646,0.81455284,0.7026998,0.58371055,0.4972833,0.38923895,0.3372878,0.35042787,0.32962528,0.32492703
0.56591415,0.52862835,0.82436925,0.91761655,0.94375336,0.9212262,0.8237408,0.717526,0.6169505,0.49966168,0.4297111,0.433955,0.41171205,0.40405414
0.5843436,0.54842496,0.85612255,0.9288926,0.9327349,0.89925826,0.78353465,0.6680312,0.56991917,0.45707524,0.39208513,0.39976195,0.3783208,0.36992308
0.4934361,0.45332304,0.6410981,0.750324,0.825105,0.8624654,0.8711839,0.82339144,0.74922305,0.6377136,0.5513438,0.5421428,0.51760674,0.50057787
0.4952341,0.45502725,0.6448331,0.7507169,0.81985986,0.8592746,0.8673053,0.83147186,0.7613205,0.6579538,0.5724529,0.5553788,0.5296171,0.5156063
0.47199127,0.4421457,0.61926806,0.72923034,0.8099821,0.85132813,0.86906177,0.8482071,0.7924936,0.6972169,0.60674936,0.5853356,0.5549818,0.5381721
0.31930152,0.3008574,0.37583,0.45227268,0.5385214,0.5873294,0.6462601,0.71893793,0.77761155,0.8172968,0.7851959,0.650518,0.59639186,0.5524815
0.40054303,0.37367076,0.4819367,0.57161844,0.65267324,0.69779515,0.7479262,0.775773,0.7695616,0.73584515,0.6721724,0.61720586,0.578944,0.54744333
0.29751995,0.27292988,0.36877868,0.44334078,0.51838434,0.5758727,0.6398805,0.69549847,0.73504114,0.7268594,0.73569876,0.71631336,0.7051437,0.7088793
0.2752612,0.25345123,0.3368341,0.41273463,0.48923615,0.5436476,0.6086477,0.66569906,0.6998948,0.6858001,0.69803363,0.7452797,0.7475402,0.75138897
0.2663339,0.24635139,0.32993862,0.4033043,0.47778407,0.53147346,0.59182435,0.6425763,0.66714215,0.64555407,0.65936184,0.7207917,0.7380353,0.75789255
