0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9641148,0.89972556,0.65527606,0.5621841,0.46783194,0.46041948,0.46039036,0.394589,0.34832466,0.3017143,0.28182468,0.26429623,0.25858063,0.24848256
0.94656765,0.990487,0.6719839,0.55499035,0.45058233,0.45380706,0.44824573,0.3717137,0.32836133,0.2832043,0.2711505,0.2529121,0.24679048,0.24019535
0.75938654,0.7098354,0.957604,0.8833074,0.74489194,0.716717,0.6757645,0.5721353,0.49589816,0.39801913,0.36279058,0.35678983,0.3447247,0.32825348
0.63197327,0.59566987,0.91956896,0.95681673,0.8473524,0.7964982,0.7359653,0.6406288,0.5429899,0.42252252,0.3864262,0.39094898,0.37756836,0.36198893
0.5186149,0.48672903,0.8175642,0.92275864,0.9149317,0.8611798,0.7827765,0.69080544,0.57505864,0.4372025,0.4009994,0.4126794,0.39846602,0.39159703
0.5404303,0.5075948,0.7688639,0.8830159,0.9073806,0.8964764,0.83473885,0.7535548,0.6429646,0.50018185,0.46240038,0.47310346,0.45392555,0.43968144
0.5236892,0.48626775,0.71047527,0.8234444,0.85256976,0.86172724,0.8470139,0.7786171,0.68626034,0.5517658,0.51726085,0.51930857,0.49943787,0.4856289
0.46617484,0.42716593,0.65376174,0.759981,0.8015178,0.83096135,0.85112196,0.8414164,0.7752189,0.6404486,0.60388535,0.6017116,0.57371557,0.5445606
0.40161082,0.37431633,0.5721934,0.6762667,0.7268236,0.7675355,0.7894386,0.7972529,0.76362216,0.654639,0.6285588,0.60879284,0.5832495,0.5650758
0.36426076,0.337254,0.5171055,0.60383487,0.64805543,0.6973718,0.7318747,0.7572296,0.7597672,0.6911918,0.67535925,0.6420357,0.6129199,0.59031487
0.33562,0.3024658,0.4782333,0.53146785,0.5715958,0.62641454,0.6811674,0.7321744,0.78239733,0.7648788,0.7566151,0.70215195,0.6566911,0.6083772
0.3409746,0.31090984,0.47904924,0.52763766,0.5562911,0.61038494,0.6637492,0.7031085,0.7505578,0.7252502,0.73620886,0.69142,0.6678123,0.6482882
0.33509943,0.3088879,0.47318682,0.5168065,0.5469048,0.6012337,0.65273976,0.6902888,0.7343274,0.7005509,0.7277202,0.7160691,0.69839066,0.6796803
0.2825335,0.26452255,0.41027206,0.4602231,0.4849297,0.52878237,0.5696949,0.5858833,0.60965765,0.5598949,0.5916686,0.6095138,0.62527144,0.6647345
