0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98016983,0.92693466,0.6170886,0.564884,0.5645259,0.53671557,0.47712258,0.3736306,0.3108969,0.26766118,0.23074523,0.21591339,0.20665342,0.19783965
0.97032046,0.97305864,0.5886499,0.5277538,0.5332394,0.49934766,0.43751463,0.34094623,0.28400636,0.24185821,0.21002294,0.19897778,0.19316669,0.18836486
0.64532393,0.61148673,0.969983,0.9199721,0.81715107,0.7741124,0.6923368,0.5632652,0.48407227,0.40764946,0.3525248,0.34431902,0.3356223,0.32967907
0.5523437,0.5120158,0.9168496,0.9705696,0.8945303,0.8503218,0.77045906,0.6602467,0.5635685,0.46898666,0.40475512,0.38754612,0.3771783,0.37465888
0.5398437,0.5013461,0.78597724,0.88195527,0.9543833,0.926049,0.8526957,0.7754992,0.66789,0.56667906,0.49212098,0.47656006,0.46306807,0.45700383
0.54153985,0.49929065,0.7577913,0.85148954,0.9152648,0.939193,0.8876161,0.80688787,0.70331454,0.59621155,0.52107316,0.50280714,0.48771983,0.4779594
0.49010164,0.45093718,0.6931752,0.78934485,0.8540626,0.8995107,0.916137,0.86926425,0.78398454,0.6805055,0.60543454,0.57702184,0.5521437,0.5311697
0.40555388,0.37552252,0.5826766,0.68226373,0.7686092,0.8236836,0.86751217,0.90224856,0.86746633,0.7798665,0.70063937,0.6676892,0.63056743,0.5975975
0.33426726,0.30575803,0.4760548,0.5611506,0.64881074,0.7092561,0.7838413,0.8628906,0.8944717,0.8518579,0.7918665,0.7379799,0.6914239,0.642028
0.2765238,0.2582629,0.38475147,0.4470809,0.52923125,0.59197026,0.66858256,0.76633817,0.8482933,0.87929684,0.8619257,0.7860117,0.73853064,0.680947
0.22416615,0.20470715,0.315518,0.36368927,0.43106186,0.47996384,0.54798615,0.6370223,0.72203696,0.77416897,0.8386281,0.8557626,0.8163733,0.7364355
0.22363698,0.20798786,0.3321558,0.38159633,0.45760667,0.5065497,0.5554999,0.6314519,0.6857485,0.7169923,0.80179155,0.9266423,0.9259691,0.8559911
0.22104368,0.2087745,0.32538584,0.37504196,0.45214015,0.5039116,0.5536279,0.620887,0.6761816,0.7122379,0.8040668,0.9416261,0.9733042,0.93591785
0.21537496,0.20818071,0.32071856,0.3713676,0.44977534,0.5001214,0.53346163,0.593283,0.63182384,0.65681106,0.74270797,0.875906,0.9409407,0.9743614
