0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8497115,0.69514465,0.5089371,0.48879048,0.47584793,0.46084794,0.44730395,0.35590369,0.30550143,0.2592052,0.22638077,0.20626695,0.2028637,0.20147996
0.9353875,0.91777116,0.58042103,0.53797525,0.55853003,0.5279096,0.5114496,0.40220144,0.34585994,0.29038498,0.2519265,0.2340736,0.23561105,0.2441019
0.68086904,0.6475527,0.9360208,0.8832131,0.8079397,0.76280385,0.6915552,0.5833384,0.49967417,0.41773427,0.37200743,0.36418176,0.36401188,0.3639449
0.65722686,0.5943755,0.8519888,0.90368724,0.8570388,0.8089811,0.74148786,0.6321538,0.5404632,0.45531827,0.4152967,0.39209893,0.38374004,0.38338757
0.6317701,0.58529973,0.7951402,0.8749432,0.9225122,0.88415855,0.8179567,0.7408664,0.6445834,0.55205786,0.50585467,0.46898678,0.45103002,0.44109803
0.6420277,0.5927243,0.7617471,0.8364016,0.89403725,0.8898947,0.8393277,0.7676335,0.6770888,0.58355176,0.53363943,0.49662435,0.47242272,0.4547827
0.5710559,0.52411693,0.67922735,0.7595703,0.82372177,0.84171075,0.84265274,0.8031007,0.73219573,0.6461594,0.5985255,0.55640167,0.52773315,0.4970782
0.44843134,0.41344282,0.5732245,0.65620726,0.73753613,0.7770018,0.8223826,0.8637954,0.8289754,0.75200903,0.70500815,0.65672696,0.62160075,0.57906
0.40160838,0.37281367,0.5080364,0.5821458,0.6648262,0.71363294,0.7732768,0.841929,0.8493933,0.8027277,0.7411858,0.6863746,0.645581,0.59478974
0.34263787,0.3100485,0.4287871,0.48718697,0.56317997,0.61405945,0.68726784,0.77156085,0.8175664,0.80887014,0.7549484,0.6887724,0.6537477,0.606499
0.29318988,0.26531225,0.36963892,0.41707802,0.49082845,0.5391003,0.6158927,0.6951358,0.7634306,0.7844555,0.7633171,0.6981197,0.6696231,0.622606
0.31539676,0.29076803,0.39508438,0.43948713,0.50669384,0.54916734,0.6162362,0.6769949,0.7190503,0.7382127,0.77292544,0.7970952,0.7917113,0.7460063
0.30495483,0.28123346,0.3819897,0.42190737,0.48400745,0.5249521,0.5944739,0.6498556,0.6859676,0.7093748,0.7722401,0.844961,0.86634296,0.83636945
0.30806094,0.29242527,0.3733467,0.40799502,0.46510074,0.4972884,0.5553463,0.5945963,0.6193101,0.6366018,0.7033579,0.78593147,0.8380773,0.872882
