0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.92031175,0.79758537,0.6736336,0.614653,0.56366897,0.5260396,0.49132505,0.4046822,0.33734947,0.29013324,0.22848524,0.22451265,0.21736978,0.20132202
0.97050965,0.9492226,0.7354589,0.66500837,0.6134566,0.58134156,0.53102565,0.43964604,0.37153098,0.32335544,0.26001322,0.2572002,0.24664885,0.22825925
0.8237381,0.79839194,0.9598566,0.8879958,0.7898312,0.7498868,0.69123673,0.5939482,0.5083513,0.42862752,0.37985384,0.39796057,0.3878569,0.36712745
0.691189,0.6685783,0.8870965,0.93070793,0.890789,0.8409492,0.77610326,0.6893069,0.5968974,0.50527835,0.44568768,0.45580864,0.44373095,0.42448607
0.6264466,0.61064583,0.77635247,0.86877745,0.9334702,0.89471537,0.8370108,0.7645653,0.67174196,0.5720832,0.5052277,0.51313317,0.49885535,0.47649664
0.6224401,0.5938114,0.7476947,0.8319051,0.9079083,0.9093636,0.85629314,0.7984089,0.7180516,0.6263604,0.5567766,0.5548188,0.53754175,0.5104502
0.58300537,0.5461209,0.68536043,0.7668568,0.82624805,0.8457047,0.8674646,0.8371002,0.7744017,0.6882068,0.6108165,0.60999864,0.58594316,0.5504682
0.4734445,0.4500313,0.60886794,0.6962065,0.7738438,0.80863976,0.8546196,0.8811552,0.84356385,0.7564029,0.67565775,0.67634374,0.6536307,0.619737
0.39255935,0.37103567,0.53124344,0.61253685,0.68621844,0.73373693,0.80507,0.8617972,0.86020386,0.791946,0.71747035,0.7060948,0.67994326,0.6360031
0.32318145,0.30493945,0.43681967,0.49729437,0.56535804,0.6168837,0.6998713,0.78479564,0.82679653,0.8011992,0.7504386,0.70220536,0.6712386,0.6205339
0.2711223,0.25302613,0.3649317,0.41381237,0.47590905,0.5194525,0.5955873,0.6894232,0.7478018,0.75958055,0.73760325,0.67082524,0.6423956,0.5925317
0.2787027,0.26254275,0.38326308,0.43668863,0.49683583,0.5402874,0.6071759,0.6883411,0.73989505,0.75886,0.7678315,0.8155738,0.7965995,0.7380734
0.2764321,0.25910923,0.40316844,0.46091998,0.5205852,0.5555416,0.6254037,0.6887068,0.72108024,0.7245558,0.75036293,0.861822,0.88340205,0.8512752
0.25387573,0.23762685,0.3878403,0.4447455,0.5025755,0.5265693,0.5803161,0.62999344,0.64789313,0.63979495,0.661648,0.77897733,0.83916026,0.87718225
