0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8957591,0.77047145,0.58415705,0.5108354,0.47381058,0.45564064,0.4253085,0.31998178,0.26316234,0.21514113,0.19509526,0.19775087,0.19386822,0.1857201
0.93763095,0.96247625,0.6416105,0.543169,0.535276,0.53269726,0.50181615,0.38579142,0.32905927,0.25276846,0.21924664,0.22891003,0.22351603,0.21648373
0.68317646,0.6623267,0.95504224,0.89779824,0.81066376,0.7615329,0.68855417,0.5851295,0.49874094,0.41443953,0.3650209,0.36624077,0.34989336,0.33576632
0.6207991,0.57659394,0.89737,0.9297823,0.87991035,0.8312438,0.7517916,0.65522814,0.56893903,0.4840963,0.4280807,0.41509402,0.39275593,0.3709796
0.57978565,0.5631275,0.79160404,0.8694423,0.92694396,0.90036446,0.83307433,0.75318444,0.6730057,0.5752761,0.5123056,0.4935719,0.47029367,0.4427857
0.574951,0.5514391,0.7702379,0.83446455,0.8956335,0.89549285,0.84792954,0.7742349,0.7018916,0.60278744,0.5367349,0.5171888,0.48849663,0.45492932
0.5153,0.48462838,0.674688,0.74104375,0.8125495,0.8331377,0.8529701,0.81645936,0.7590668,0.6706884,0.6047834,0.58228225,0.55529875,0.51879007
0.41050512,0.41128775,0.5784823,0.6493071,0.74178344,0.78515035,0.83680034,0.86343175,0.83232427,0.7381145,0.67463154,0.6403474,0.6131523,0.57743305
0.36558005,0.3672469,0.5149673,0.5737789,0.67100984,0.7248808,0.7965812,0.8408689,0.84953916,0.78445876,0.71370536,0.67433935,0.643536,0.60318756
0.2962097,0.2865192,0.4318981,0.47803694,0.56526834,0.61581683,0.7055886,0.78100723,0.81428283,0.8120327,0.7762155,0.72135764,0.68539894,0.63560647
0.2535891,0.23631944,0.36057207,0.39600936,0.46761325,0.50787085,0.6091176,0.69643366,0.7453092,0.7987118,0.81941754,0.75798905,0.72854173,0.6770232
0.2600173,0.24464959,0.35630658,0.39199013,0.46810487,0.51124877,0.61058104,0.6830313,0.728722,0.79013556,0.8298792,0.8496239,0.8299565,0.7676325
0.24465959,0.23263733,0.3506457,0.39560398,0.47566247,0.5163062,0.60479236,0.67101437,0.7088725,0.7605075,0.8010437,0.87659854,0.88921076,0.85229087
0.23684737,0.23125924,0.33880377,0.38525608,0.46190533,0.49230695,0.5665466,0.62147593,0.6433795,0.67215437,0.70851874,0.7918254,0.8441934,0.8774263
