0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9861334,0.93042684,0.6565095,0.6257698,0.5317947,0.5519526,0.5324762,0.43505806,0.37772194,0.33069313,0.29556975,0.280475,0.26569247,0.24184772
0.953615,0.9724857,0.63079005,0.59924436,0.5038167,0.52677435,0.50052744,0.40266415,0.34382886,0.30021432,0.26602978,0.2569874,0.24825314,0.22703117
0.6582469,0.6350452,0.97648907,0.92094743,0.7980429,0.776029,0.7001489,0.6224174,0.54424983,0.4693845,0.4245453,0.40070254,0.36217174,0.3330357
0.5811607,0.54267645,0.9074389,0.965212,0.86511135,0.84113896,0.77778596,0.6906948,0.5975547,0.5077521,0.45469478,0.44404405,0.40732685,0.37819955
0.50975883,0.47774106,0.7829402,0.86353457,0.96994543,0.9258036,0.8182632,0.7626927,0.6874305,0.58020645,0.5242786,0.4847402,0.44359636,0.40943247
0.51909494,0.4893255,0.74089074,0.82276726,0.930854,0.93872,0.85331154,0.80573064,0.73208475,0.62127817,0.56659526,0.52705634,0.48225322,0.4401961
0.5128171,0.47226694,0.68937767,0.7853394,0.83388424,0.8852358,0.91109353,0.8780539,0.81166077,0.7000875,0.639967,0.61737156,0.5765454,0.5310509
0.43392006,0.39641994,0.5911239,0.68102485,0.7250855,0.7891051,0.8646097,0.899647,0.8708039,0.77845037,0.7149552,0.6918083,0.64969,0.59401304
0.40073958,0.3645226,0.5197363,0.5957756,0.6340554,0.70340765,0.80252236,0.8664374,0.87813246,0.83544564,0.7866238,0.7512356,0.70392877,0.6350478
0.35716143,0.32340237,0.43061483,0.4875444,0.53025997,0.5975686,0.70470184,0.7858785,0.84128046,0.85764796,0.83021444,0.7918476,0.74354863,0.664316
0.29702556,0.26839966,0.35224986,0.4026986,0.43649048,0.49834958,0.5978862,0.67619336,0.74454004,0.8039818,0.83838344,0.83595026,0.8000132,0.7073399
0.27835205,0.26285633,0.3597119,0.41715777,0.46079332,0.5183691,0.6013659,0.6689597,0.712972,0.7512664,0.8125028,0.9306918,0.9320479,0.8581032
0.27420086,0.26079583,0.3443144,0.40031725,0.43369952,0.4909488,0.5678688,0.63494253,0.6738713,0.7097652,0.7845957,0.9329167,0.97292167,0.9317779
0.24647194,0.23487201,0.31198528,0.3660799,0.392094,0.44266003,0.50970626,0.5672432,0.59825295,0.62795275,0.7005235,0.8489827,0.9317914,0.974407
