0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8708997,0.8129155,0.579068,0.50175834,0.42970487,0.4228211,0.44434077,0.3799426,0.34702924,0.28715727,0.23145282,0.21833456,0.21923165,0.207538
0.9071252,0.9420001,0.591592,0.48110318,0.4197602,0.4202616,0.43959752,0.36772412,0.33335182,0.2720678,0.23003836,0.22751543,0.2294492,0.21682593
0.66607386,0.6448432,0.96305114,0.8859914,0.75589937,0.71384686,0.6724972,0.5790084,0.5130008,0.41460386,0.3672334,0.36551067,0.35145244,0.33666122
0.50695753,0.47137013,0.90969205,0.94900894,0.8678722,0.8110681,0.75983644,0.6681119,0.58368886,0.47263736,0.41770634,0.4098337,0.38836178,0.37013847
0.4490486,0.41351306,0.789516,0.9032541,0.94525605,0.9007658,0.8400377,0.76233566,0.6669456,0.54138565,0.48294014,0.46443242,0.4338263,0.40976605
0.48141408,0.44129616,0.72201145,0.82478404,0.88134956,0.8811939,0.8258922,0.7657949,0.6820521,0.56707966,0.50399923,0.4738143,0.446054,0.42260465
0.4486791,0.40399563,0.6388597,0.7350348,0.78073597,0.79006094,0.80466163,0.7758325,0.7108055,0.6092725,0.53584886,0.51955396,0.49553686,0.47175926
0.41834474,0.38835454,0.6103885,0.69606197,0.7485251,0.7740424,0.82973325,0.848101,0.8053471,0.7138086,0.62666124,0.61403173,0.5959116,0.5715742
0.39094585,0.36687803,0.5691415,0.63453555,0.67278713,0.7086249,0.7756452,0.8206349,0.8264941,0.77276856,0.69092935,0.67454374,0.6534736,0.62178886
0.35276785,0.3309492,0.49503738,0.5488221,0.57857555,0.61635995,0.6943445,0.7524539,0.7944741,0.7843828,0.71708417,0.7050327,0.68758255,0.6581328
0.30679756,0.28884467,0.41930062,0.47864977,0.51574504,0.55071735,0.6220558,0.6833175,0.7459364,0.7759893,0.73452926,0.71681595,0.70253915,0.6720592
0.26861495,0.2524951,0.39893752,0.46744624,0.5043359,0.54893035,0.62400275,0.68251634,0.73781294,0.77534604,0.769053,0.802118,0.7976865,0.7627253
0.24543561,0.23375045,0.3771651,0.43873596,0.4706853,0.5192437,0.6023897,0.66620386,0.7081453,0.7327818,0.74141514,0.8408063,0.86723274,0.8503369
0.22572292,0.21678132,0.35141215,0.40467355,0.42587125,0.472482,0.54770344,0.6043244,0.6328676,0.64639497,0.6497322,0.7512983,0.8104927,0.85497963
