0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98210865,0.9263073,0.62167686,0.57059234,0.55135834,0.5219076,0.48253915,0.39868054,0.37140656,0.3277098,0.2620565,0.25700194,0.26040244,0.2500525
0.96309495,0.9708182,0.59448177,0.5407673,0.51927316,0.4889988,0.44784537,0.3671983,0.3452629,0.3032196,0.23803973,0.23192184,0.23960006,0.23683223
0.6630805,0.640987,0.97456336,0.93439746,0.8485528,0.8075178,0.71864796,0.6034041,0.5271117,0.43872678,0.37045878,0.35432187,0.34997433,0.34416723
0.5852562,0.55436116,0.9130102,0.9684953,0.92120254,0.87327135,0.78263813,0.6690162,0.5917808,0.5013713,0.41993964,0.40412197,0.40111876,0.39704233
0.56102455,0.5188339,0.82039803,0.90836215,0.9618832,0.9294921,0.86572874,0.7762412,0.6997851,0.6010883,0.5103866,0.48344553,0.47407758,0.46146166
0.5516229,0.5188348,0.8089269,0.8789725,0.92853254,0.9388004,0.89450336,0.8102853,0.73524183,0.6367895,0.5558847,0.52122027,0.50635695,0.49038976
0.48519215,0.45098245,0.7105542,0.79711056,0.8613278,0.88668436,0.91416967,0.8625178,0.7943252,0.69846797,0.62923956,0.58815664,0.56228673,0.5348451
0.40469953,0.36990434,0.5868039,0.67990065,0.7699791,0.8210166,0.8917607,0.91577566,0.8781495,0.8013861,0.73171824,0.6829311,0.6483937,0.612642
0.3524425,0.3168271,0.50821877,0.588913,0.67160153,0.7325498,0.81745243,0.8742172,0.8851929,0.85335785,0.7968426,0.7497496,0.70625013,0.6545043
0.2870902,0.25871196,0.40790725,0.46811298,0.54579514,0.6033474,0.6879409,0.7590311,0.8185831,0.8574737,0.85055166,0.8112679,0.76934963,0.70175034
0.21790531,0.19398682,0.29834485,0.35445085,0.4210734,0.472779,0.55839306,0.62424856,0.6910228,0.7663458,0.849132,0.8366428,0.7920468,0.69597554
0.26051825,0.23778096,0.3532746,0.40451837,0.46652412,0.50412136,0.5766666,0.6346551,0.6942905,0.7534634,0.8354036,0.94047,0.9409583,0.8642635
0.26074114,0.23977116,0.35261348,0.4031399,0.46319133,0.502153,0.5679629,0.6238398,0.6788732,0.73425573,0.81394386,0.94359255,0.97882307,0.9338903
0.25666234,0.24176222,0.35574555,0.40348437,0.45907068,0.49135134,0.5453381,0.5918433,0.6361159,0.67584527,0.7472031,0.86788493,0.94164896,0.9817179
