0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8739914,0.7768354,0.6355675,0.5820872,0.53646284,0.51494616,0.47866473,0.37239224,0.3203757,0.28634948,0.23434214,0.21259378,0.20876601,0.21279225
0.93741405,0.9177376,0.68956,0.6070629,0.56951874,0.55357414,0.51216173,0.4008695,0.3533604,0.30992696,0.25004682,0.24025595,0.23888992,0.24625763
0.7676682,0.74660206,0.9652593,0.9026079,0.7827163,0.74823123,0.6956251,0.5680741,0.4981494,0.40832147,0.341621,0.330289,0.31752256,0.3085256
0.692037,0.66394323,0.9135118,0.9439111,0.8784194,0.83727443,0.7666442,0.64654994,0.5597651,0.45039144,0.38194022,0.3736898,0.35937458,0.3514657
0.63135636,0.601053,0.8261509,0.90062046,0.94512975,0.911732,0.83292127,0.7417558,0.6462627,0.5242683,0.44914156,0.44583842,0.42769387,0.4202988
0.6311328,0.6009583,0.78138155,0.8627698,0.9165446,0.9138607,0.8432835,0.7704141,0.6784346,0.5587123,0.47843674,0.47440842,0.4541685,0.44564095
0.56847477,0.54169333,0.69965076,0.7974195,0.8554351,0.88594455,0.8923273,0.85257435,0.7796869,0.6642274,0.58452857,0.5745565,0.54942656,0.531342
0.45328668,0.43686092,0.6118773,0.7081493,0.78251183,0.82473385,0.8617078,0.8902409,0.8428702,0.73653847,0.6482359,0.62510157,0.59305215,0.5743469
0.39850745,0.37798783,0.52184534,0.6066735,0.67588544,0.7195961,0.7685754,0.8310231,0.84934795,0.80407166,0.7298919,0.6607786,0.612397,0.58534855
0.33427307,0.315247,0.4235354,0.48233733,0.54052454,0.58610356,0.6491956,0.72899264,0.7993104,0.83084846,0.7839909,0.6750734,0.6189751,0.5849112
0.26881263,0.25199422,0.35419604,0.39642975,0.44707805,0.48776093,0.55595046,0.63128483,0.7168773,0.79373544,0.7960805,0.7000252,0.6546559,0.60326743
0.25431353,0.24145043,0.34448355,0.39334697,0.44846734,0.49037018,0.56225526,0.6274421,0.690638,0.7421693,0.7732933,0.794138,0.77675545,0.7117388
0.28958637,0.2837013,0.37460747,0.42721352,0.49250996,0.5414875,0.6070582,0.66813356,0.7051776,0.7143899,0.74439657,0.8629512,0.8785079,0.8428178
0.29735476,0.29622924,0.36303905,0.41558957,0.4851805,0.5308849,0.5820453,0.6351114,0.65364355,0.6471137,0.6713233,0.7925388,0.837015,0.86695063
