0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.90957254,0.85402715,0.6406175,0.5190683,0.46631235,0.4734067,0.4393913,0.37020424,0.31626007,0.2591422,0.2382749,0.22835332,0.23736937,0.22545454
0.93117297,0.9571448,0.659432,0.5157837,0.45701915,0.4467075,0.40185857,0.33490935,0.2877291,0.23889071,0.22284335,0.2137781,0.22486438,0.21704409
0.6095853,0.6070625,0.95942146,0.899133,0.7636851,0.68459815,0.60475105,0.53384453,0.46830004,0.37572864,0.3514679,0.3351839,0.33813408,0.32437372
0.47699824,0.46385014,0.88451195,0.9606453,0.8892701,0.79569685,0.71254385,0.6510928,0.5673886,0.45936522,0.4175215,0.39773622,0.40048206,0.39234623
0.44370404,0.41762608,0.76910037,0.8822764,0.94423,0.8879839,0.8158955,0.76810235,0.68220365,0.5660463,0.5031259,0.47030112,0.45929593,0.44079572
0.4182799,0.38161597,0.70296997,0.8126997,0.8989071,0.916138,0.8583059,0.82140225,0.7400441,0.62405497,0.5452775,0.49014235,0.46701667,0.4447549
0.36515868,0.33104986,0.6131819,0.7374292,0.83388895,0.87883145,0.8919472,0.86852354,0.7887223,0.6709014,0.5985238,0.5524689,0.52520037,0.49593517
0.3036482,0.2667351,0.53581774,0.6665701,0.78037393,0.842355,0.8722647,0.8998994,0.8592364,0.7606472,0.68613756,0.63015866,0.59395844,0.5504364
0.23879698,0.209523,0.44765705,0.56172895,0.6768604,0.7523622,0.7861443,0.8421523,0.87276185,0.84006387,0.764769,0.6792283,0.6199914,0.56304735
0.19281861,0.16709739,0.36790115,0.46017623,0.5693483,0.6426135,0.684071,0.7582872,0.8313481,0.86581624,0.82404095,0.72499305,0.6570345,0.59390885
0.18541795,0.1588719,0.31453714,0.38605037,0.47541043,0.53218913,0.595927,0.67479867,0.75336003,0.828502,0.8696178,0.795917,0.72841686,0.6452157
0.19574659,0.17114466,0.32724553,0.39542392,0.47436178,0.5059593,0.5817709,0.66094065,0.71819764,0.7689028,0.8491449,0.9006047,0.8740883,0.79161346
0.21948552,0.19478816,0.3466767,0.41180176,0.48167536,0.5003589,0.5731675,0.64164376,0.6741797,0.70693815,0.806963,0.9284249,0.9607529,0.91693497
0.20658739,0.1850226,0.33561903,0.3996014,0.46495727,0.47755027,0.5430869,0.5977669,0.6170243,0.63438815,0.72798616,0.8509671,0.9246599,0.96395165
