0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9216427,0.8073663,0.6167058,0.5649715,0.5277189,0.51274604,0.43687472,0.36035982,0.2916441,0.26940912,0.23856944,0.21521775,0.2246319,0.23056304
0.94643545,0.9478316,0.64868486,0.54860437,0.5109007,0.5089395,0.43839535,0.3590456,0.30271953,0.28772795,0.25043637,0.22388475,0.2292122,0.2363944
0.7913289,0.75197995,0.9154223,0.8607801,0.78098,0.74419814,0.64120734,0.54276824,0.46180642,0.40674412,0.37004256,0.3583423,0.36623707,0.38219243
0.7197633,0.64902383,0.8888736,0.8927207,0.8432926,0.79142123,0.6850974,0.5867225,0.49698707,0.4333233,0.39510462,0.3787784,0.38582954,0.39718616
0.6260573,0.5576049,0.70461655,0.7492901,0.7863948,0.7374852,0.63643086,0.56495047,0.47928682,0.41885734,0.37185958,0.3513494,0.3582755,0.36716104
0.47483036,0.40628517,0.4279485,0.45909047,0.498651,0.468646,0.39112577,0.3555298,0.29213485,0.26009795,0.22215451,0.19723204,0.2035377,0.20505695
0.5059645,0.43581727,0.51472783,0.55177736,0.59087056,0.5725665,0.51448566,0.48192704,0.40929016,0.35599568,0.30617124,0.28848422,0.29444,0.29806408
0.48351282,0.4429135,0.67292225,0.7264452,0.7736406,0.7845738,0.7633542,0.74305284,0.6733272,0.5814008,0.5122623,0.5035766,0.50798446,0.52569073
0.46018183,0.42404398,0.63916594,0.6885592,0.7303042,0.7476145,0.74370116,0.7351175,0.6869792,0.6093732,0.54313916,0.52986234,0.5378547,0.5625312
0.43004158,0.39024678,0.5754841,0.6259115,0.6727795,0.6955618,0.7065253,0.71316785,0.6883756,0.63029456,0.568953,0.5550084,0.56500405,0.5907313
0.40510666,0.36767834,0.52812845,0.5728815,0.62386215,0.64908725,0.6721588,0.6941485,0.6889907,0.6502718,0.59100884,0.58070123,0.59135026,0.61404735
0.3920604,0.357769,0.5050395,0.550265,0.60299486,0.63370734,0.65970844,0.6862682,0.6919384,0.6649853,0.6112794,0.60595506,0.61496925,0.62856627
0.3732922,0.33736345,0.47021165,0.51931494,0.56761646,0.6018566,0.6379523,0.67009836,0.69164836,0.67670494,0.6409762,0.63556105,0.64186484,0.6466014
0.3392965,0.3130773,0.44398174,0.4861026,0.5343219,0.567853,0.5911268,0.615952,0.6257499,0.6016797,0.5613605,0.57313037,0.5930724,0.6292199
