0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.94160587,0.85753983,0.6665702,0.58894247,0.55032784,0.5577067,0.49461555,0.413509,0.38947117,0.32188198,0.26347628,0.24842328,0.23735166,0.2393421
0.9483747,0.9530657,0.6488685,0.55087256,0.51712894,0.5283276,0.478325,0.3951468,0.3741084,0.31598103,0.25892496,0.24040228,0.23036696,0.22939502
0.7211417,0.66207004,0.9613871,0.9078103,0.80263054,0.7812281,0.68293196,0.5815868,0.51759267,0.42844534,0.37750065,0.3754844,0.37069547,0.37035814
0.6364051,0.5651512,0.9001472,0.94934285,0.9054155,0.86653626,0.76571184,0.657704,0.57512224,0.4690649,0.42071533,0.4176717,0.4132609,0.41012427
0.60764134,0.53668195,0.8095257,0.8952498,0.9398143,0.91262823,0.8464116,0.75695324,0.6726179,0.55736816,0.49910107,0.49411505,0.48592982,0.4748248
0.5962079,0.5271755,0.7786326,0.853441,0.8994022,0.9016157,0.8475601,0.7739418,0.6974531,0.58931786,0.52598095,0.52133536,0.5097402,0.49335635
0.59774107,0.53728485,0.6955622,0.7712994,0.8164096,0.83092815,0.8395969,0.8030066,0.75525814,0.6541691,0.58555484,0.56802684,0.5489244,0.52539855
0.48382527,0.43788993,0.6115863,0.6947562,0.7648022,0.80398124,0.8552309,0.8765366,0.8457524,0.7628004,0.68882716,0.6739225,0.65485764,0.624806
0.4018709,0.36474606,0.5208679,0.59669757,0.66452473,0.7137019,0.7869309,0.8401021,0.8514737,0.8110128,0.7414801,0.7003297,0.6681699,0.6220435
0.33211714,0.29956996,0.43013737,0.4971145,0.5629033,0.61114776,0.68856114,0.75429976,0.80033195,0.81389046,0.7699573,0.70372397,0.66259205,0.6055525
0.267871,0.23962493,0.34040666,0.4003362,0.462846,0.50389606,0.5765985,0.64436936,0.70939374,0.7543192,0.7598151,0.6916764,0.6452067,0.5786006
0.24377611,0.22360465,0.35874295,0.41486743,0.48497945,0.525116,0.5986604,0.65988386,0.7014231,0.74500275,0.8109798,0.83474755,0.80601275,0.73008573
0.26742694,0.24083535,0.39099783,0.4469925,0.51363796,0.55791956,0.6260949,0.678641,0.6925083,0.69812787,0.77314675,0.906565,0.93717986,0.90162325
0.27380237,0.24440727,0.39831957,0.4475687,0.502967,0.54123276,0.59390587,0.63497114,0.6297745,0.61791164,0.68728656,0.83114266,0.9039568,0.93876535
