0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.90617007,0.7767547,0.5841003,0.51810646,0.46250874,0.45982045,0.4318121,0.37112507,0.3170899,0.28308323,0.21379328,0.20289883,0.18567793,0.17010504
0.97036505,0.9318538,0.6462285,0.5633186,0.5016685,0.5024553,0.4747419,0.4012477,0.33893952,0.30099455,0.23095952,0.23161308,0.21762054,0.2046312
0.7576222,0.72251236,0.94429076,0.9076171,0.8235274,0.7856126,0.71108097,0.6206911,0.53331137,0.4440307,0.3648883,0.35736105,0.33884954,0.3300479
0.70001924,0.6510126,0.8872988,0.9212265,0.87677664,0.83268213,0.7658705,0.6645194,0.56683147,0.45771784,0.37885624,0.37445033,0.35984117,0.35590103
0.5906332,0.5650257,0.8224922,0.8962785,0.9420325,0.8994689,0.845811,0.76202995,0.66505617,0.54590374,0.4645019,0.4547423,0.43921006,0.43703946
0.5762312,0.55186105,0.8066503,0.8722434,0.9130006,0.9110001,0.8663679,0.7900672,0.69639176,0.57181126,0.48824382,0.48769766,0.47366756,0.4712358
0.53005123,0.5052847,0.7252861,0.8085329,0.85740465,0.8731285,0.89035165,0.8382865,0.76003665,0.6382176,0.56719524,0.5589688,0.5377745,0.52526057
0.43521556,0.42430997,0.6055258,0.6930452,0.7744264,0.8049145,0.8510543,0.864156,0.81929046,0.7232765,0.64617205,0.62824565,0.6033975,0.5840656
0.3874004,0.3723652,0.53650796,0.6069194,0.6905355,0.73393834,0.793304,0.837531,0.83817494,0.7794602,0.7031848,0.67232347,0.6401914,0.60973126
0.31750333,0.30215973,0.4580702,0.5212123,0.5882452,0.6307433,0.6888764,0.7583945,0.79903257,0.8019072,0.7553585,0.6938403,0.6575673,0.6224345
0.25433174,0.24363141,0.37482747,0.43307483,0.49295232,0.5307958,0.5901472,0.6676887,0.7142535,0.7398749,0.7673018,0.71843183,0.6848061,0.6416487
0.227042,0.22184788,0.33304265,0.38071766,0.43945652,0.48030782,0.54606295,0.6186841,0.66651326,0.6913702,0.7628208,0.8174198,0.79954445,0.73472905
0.25982273,0.25469872,0.35846683,0.4042119,0.46479985,0.5087494,0.57137126,0.6417698,0.6893193,0.70830065,0.7633618,0.8727364,0.88934463,0.85032994
0.2543087,0.25184724,0.35421467,0.40472892,0.46336627,0.5015297,0.5532044,0.6138062,0.6483712,0.6592672,0.7035174,0.80455524,0.8553022,0.88783175
