0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9981503,0.50614285,0.6717383,0.15393886,0.4090425,0.28370205,0.43839785,0.4273739,0.38973257,0.43335283,0.39732146,0.4081028,0.41427165,0.26971346,0.26943225,0.2470781
0.6501383,0.95161813,0.9565863,0.56258124,0.7883302,0.7422999,0.75784975,0.7525031,0.56018656,0.64369726,0.6290034,0.5498584,0.5569955,0.39902258,0.35454598,0.3053116
0.6372469,0.9414071,0.96951437,0.5843405,0.8096594,0.76600397,0.7791989,0.7727945,0.57288265,0.6545142,0.6349456,0.55489135,0.5685581,0.404492,0.35515264,0.30769587
0.17449693,0.5284534,0.59469676,0.99274445,0.88487506,0.8152894,0.7179817,0.88553584,0.5976641,0.59103656,0.5440083,0.47114122,0.55238307,0.32992792,0.29064038,0.23689985
0.42440796,0.7281347,0.8497516,0.86153114,0.98001933,0.95463157,0.92077833,0.9549355,0.7236318,0.7577287,0.700002,0.615361,0.7017646,0.43100423,0.3781597,0.33285746
0.44412032,0.71012163,0.84620655,0.8472887,0.9704408,0.94968945,0.9346433,0.95449936,0.7459025,0.77944314,0.71854967,0.6363115,0.7279941,0.4488004,0.39372775,0.3475121
0.43686655,0.6960324,0.8351567,0.8455866,0.96624047,0.94384766,0.94042706,0.9553339,0.76172084,0.7974577,0.73324066,0.6502149,0.74860054,0.45842642,0.40348104,0.35762563
0.42421994,0.7193714,0.84702873,0.8560939,0.9757811,0.9500539,0.92162377,0.95808357,0.72414154,0.7581338,0.6968929,0.6115274,0.7069539,0.42445424,0.3724712,0.32696608
0.4533186,0.57164186,0.68835455,0.6299984,0.75431347,0.76913756,0.87897456,0.7271507,0.899488,0.9412874,0.87499815,0.81785595,0.91365033,0.60746413,0.55125874,0.5124868
0.44705194,0.58666635,0.69162494,0.6150614,0.74660635,0.7748297,0.8830182,0.71455735,0.88980913,0.9456998,0.88601196,0.8286309,0.91438466,0.6169795,0.5624803,0.5271386
0.44390503,0.54650146,0.6541184,0.58506805,0.7024877,0.7238794,0.84997696,0.6763296,0.8734092,0.9344805,0.8932197,0.8528475,0.912508,0.6509224,0.59519535,0.54993147
0.4439387,0.521223,0.6381454,0.58589303,0.6929307,0.70743215,0.8340796,0.6705706,0.86095595,0.9219062,0.88467276,0.8570177,0.9028634,0.66582274,0.6123837,0.5683597
0.43462372,0.56140846,0.6693077,0.60715014,0.72899216,0.75625217,0.8708283,0.70153946,0.88246983,0.942134,0.8805315,0.82163984,0.91739804,0.60574037,0.55261034,0.5164687
0.31446254,0.37259948,0.4138484,0.29555312,0.38925776,0.42984104,0.5330175,0.34879762,0.5715493,0.62476623,0.6915443,0.7798189,0.59527874,0.8312166,0.8115241,0.80289346
0.30613804,0.35368004,0.3963382,0.2808032,0.37217444,0.41012323,0.5055923,0.33138138,0.53815854,0.5944841,0.6601822,0.74733543,0.56056076,0.82405704,0.835226,0.82792854
0.2937068,0.32303178,0.3648713,0.24778727,0.3371187,0.37616426,0.4754645,0.3016979,0.5109544,0.56526953,0.6211706,0.7127566,0.5414084,0.78899324,0.8215299,0.84436196
