0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99926853,0.58171046,0.7726051,0.1748506,0.544957,0.39805955,0.5296419,0.50712305,0.40059718,0.48027676,0.42931414,0.4274255,0.4084261,0.3093075,0.28681302,0.262927
0.69666296,0.9641731,0.9528298,0.48758766,0.7764573,0.6757964,0.6794665,0.72838,0.50889623,0.559157,0.54586244,0.49448496,0.47126213,0.36942145,0.33767596,0.29125383
0.7021724,0.95843816,0.9600019,0.49444088,0.786037,0.68843734,0.6905435,0.73506343,0.5162579,0.56924814,0.5542443,0.5015435,0.48384383,0.37545714,0.3433524,0.2966823
0.18405905,0.46400052,0.49172792,0.9959281,0.8069809,0.76194733,0.6574225,0.8020057,0.54827625,0.53892684,0.51728886,0.45701754,0.5090693,0.3454807,0.29603976,0.25759882
0.5059965,0.67467296,0.7895021,0.8024872,0.9786967,0.9484469,0.92464733,0.9451306,0.7236306,0.7671858,0.72294545,0.64758086,0.70987964,0.48356214,0.4256852,0.38256416
0.5094178,0.66656893,0.7895928,0.78921026,0.9746885,0.9527103,0.9339463,0.9418921,0.7354237,0.7824259,0.73891205,0.6640195,0.7227586,0.4948491,0.43705347,0.39335176
0.51396483,0.65742487,0.78839505,0.78030217,0.9723462,0.9496047,0.93751395,0.94171613,0.7461821,0.7932904,0.7505435,0.67553866,0.7312944,0.50402564,0.44549593,0.40186846
0.5097122,0.66574264,0.78959835,0.7947675,0.97768307,0.9453886,0.92526394,0.94904894,0.717552,0.7662572,0.7224578,0.64487755,0.7110326,0.48144737,0.42490187,0.38229817
0.45484358,0.49945754,0.59259087,0.55832314,0.7266612,0.7924581,0.8665895,0.6633126,0.91256726,0.9599569,0.90937436,0.8512022,0.90531826,0.6210794,0.5549445,0.5181668
0.46239138,0.49512443,0.59516543,0.55360967,0.72793585,0.7927433,0.8653177,0.66562897,0.908151,0.96441275,0.9155382,0.86336386,0.9103434,0.6371283,0.5705499,0.5369579
0.46189195,0.49081862,0.58657783,0.5362489,0.71402276,0.780017,0.85620075,0.65119433,0.8959779,0.9578273,0.9216056,0.8813422,0.90205115,0.66343284,0.59720093,0.5608552
0.44994718,0.48104146,0.571473,0.5347468,0.7022352,0.7676466,0.8454503,0.6414305,0.88664496,0.9514743,0.92226946,0.8866431,0.8982095,0.6848048,0.62072754,0.58324665
0.46462816,0.5003702,0.59789926,0.54883856,0.7240407,0.78665394,0.86063504,0.6642688,0.90494734,0.9626312,0.91574323,0.86320484,0.91193086,0.63663554,0.57090396,0.5376137
0.32522142,0.3341912,0.38311997,0.30165994,0.4385906,0.45966583,0.52942455,0.3906198,0.54861957,0.616664,0.6874046,0.77421457,0.54229134,0.88649523,0.89922327,0.88625497
0.3125364,0.31330737,0.36169147,0.28468618,0.41635892,0.43316293,0.50396043,0.37007,0.5219201,0.59401983,0.660167,0.75049543,0.5227509,0.87708545,0.918076,0.9060209
0.29588345,0.28791267,0.33515608,0.2638716,0.38997075,0.40821007,0.4782858,0.34727886,0.4950798,0.57032347,0.6284844,0.7212082,0.5052124,0.84793097,0.9087968,0.9210019
