0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99834555,0.7577039,0.81423604,0.22396278,0.570972,0.43789038,0.535439,0.52620476,0.4274001,0.49955985,0.39916798,0.3410968,0.45590305,0.22909208,0.21988875,0.1890669
0.82825506,0.9510683,0.944886,0.41377735,0.76661766,0.6571885,0.69543564,0.71510786,0.5198735,0.5865494,0.51612425,0.45813093,0.53359026,0.33588743,0.30901104,0.2627325
0.8281668,0.9379446,0.96297675,0.42655313,0.7882125,0.6833915,0.73152083,0.72902304,0.547879,0.61407304,0.5440042,0.47916517,0.55915505,0.34885392,0.31830305,0.27261886
0.2352504,0.41219097,0.4315038,0.98539823,0.8145217,0.7719873,0.6010146,0.8414983,0.50265163,0.5161779,0.4454637,0.41100928,0.51522774,0.2818847,0.24646159,0.20136142
0.5710564,0.702747,0.8072183,0.79328495,0.97474676,0.9471064,0.89858264,0.94420886,0.7109546,0.7524182,0.667413,0.5913932,0.7262259,0.40861526,0.36135998,0.30823982
0.5594792,0.68567127,0.8006019,0.78001374,0.9647848,0.9537737,0.9158068,0.9350896,0.72474676,0.76605463,0.6890733,0.60987794,0.74007285,0.42388612,0.37687033,0.32362667
0.5467966,0.66879183,0.789766,0.7700401,0.9596281,0.9537244,0.9227077,0.9274557,0.74391323,0.78888315,0.7129203,0.63314897,0.7555365,0.44213986,0.39245853,0.34013402
0.56754464,0.68572104,0.80773556,0.773914,0.9664986,0.94390947,0.9007684,0.94332075,0.70459485,0.74990535,0.66411936,0.5858783,0.7272861,0.4011565,0.35272405,0.3009726
0.46593085,0.52792615,0.61796033,0.49040774,0.6915027,0.77159435,0.8334257,0.61998886,0.899775,0.93957126,0.88274753,0.81887007,0.9053428,0.58839625,0.5259346,0.48060885
0.47207925,0.5309307,0.6240352,0.5023463,0.7016595,0.77737975,0.8416978,0.6279582,0.89875084,0.9502265,0.89214724,0.824583,0.9117744,0.5923036,0.53065056,0.48684332
0.46289146,0.5185909,0.6086522,0.49139455,0.6852647,0.7598138,0.8282425,0.61029154,0.89478195,0.943467,0.90878665,0.8490649,0.90184563,0.63110775,0.56803036,0.5173126
0.43918943,0.5026573,0.59227014,0.48563153,0.6705573,0.7484649,0.8157291,0.5998354,0.86862755,0.92676646,0.90585697,0.8661258,0.8878467,0.66799814,0.6077764,0.55968827
0.45226932,0.5115,0.6021557,0.49417156,0.68521386,0.7658955,0.8294377,0.6124765,0.896055,0.94689023,0.88937277,0.8164404,0.9144782,0.5843618,0.5231073,0.48151428
0.25081334,0.3383407,0.37504622,0.29024154,0.40687963,0.4600144,0.50898004,0.3508677,0.54206216,0.5909748,0.7018001,0.75940967,0.5146187,0.8419048,0.83313024,0.8250588
0.24611112,0.3192709,0.36437175,0.27864945,0.39268628,0.44247892,0.49720475,0.3387917,0.5215455,0.57016885,0.67175543,0.72950196,0.495803,0.83124185,0.8420982,0.84022474
0.22458743,0.29434356,0.33822408,0.25376943,0.3643401,0.41296595,0.46656817,0.31558484,0.4880427,0.534279,0.63309586,0.69792706,0.46855024,0.8019498,0.8334053,0.8558933
