0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99767077,0.7108876,0.773987,0.20570964,0.54291314,0.4156404,0.5243324,0.5215993,0.41805688,0.4683003,0.4256613,0.38824457,0.42159808,0.27415392,0.24287459,0.2181137
0.7757123,0.95359445,0.9539034,0.47557607,0.79472953,0.68556565,0.7185141,0.75064063,0.6076151,0.6389497,0.6059388,0.54922867,0.55913186,0.37262374,0.33025795,0.2832853
0.76331544,0.9505671,0.96197,0.49991035,0.8159834,0.7091312,0.73302424,0.77627766,0.6236623,0.65719616,0.6226362,0.56858355,0.5779549,0.38685235,0.33991322,0.2920248
0.21443631,0.44743177,0.4960993,0.9884908,0.81963986,0.78688246,0.61930275,0.8085134,0.6047849,0.57361895,0.5220536,0.47381306,0.55110615,0.33511466,0.2934714,0.25377637
0.51975155,0.68622607,0.8199724,0.8010586,0.97184145,0.95540595,0.9092336,0.9290609,0.79362816,0.80342644,0.7310147,0.66921026,0.74708706,0.45587742,0.4038518,0.36067852
0.5048191,0.6703241,0.81047773,0.7943106,0.9633182,0.960202,0.9191153,0.9239957,0.81096655,0.8164786,0.74326426,0.6846799,0.7572314,0.47065297,0.41894558,0.3759975
0.4999746,0.6604693,0.80339444,0.7964731,0.9601518,0.95794815,0.9214736,0.9237502,0.8190223,0.82299054,0.7517532,0.6909004,0.7654347,0.47327405,0.42208248,0.3793287
0.5117746,0.6721963,0.8155422,0.79331714,0.96781015,0.95099425,0.9079033,0.9291461,0.7868251,0.79718626,0.72410744,0.65856683,0.7374128,0.4449136,0.39365512,0.3515568
0.453208,0.5835258,0.68527716,0.57381207,0.7425683,0.83207375,0.8833399,0.6560557,0.90454,0.95091105,0.89610845,0.8306113,0.89472216,0.5812398,0.5234557,0.4899547
0.46644777,0.59240985,0.6979741,0.5903144,0.7598156,0.84439945,0.89150745,0.6756149,0.9076693,0.9557829,0.90095913,0.84256846,0.9030278,0.5899347,0.53131217,0.49990776
0.45573065,0.57325846,0.6800413,0.57321817,0.7352108,0.82458544,0.8793611,0.65348214,0.90005964,0.95052546,0.91111964,0.85942644,0.89326376,0.6096285,0.5507023,0.5126465
0.4420456,0.5589096,0.6626501,0.54703116,0.71430343,0.8045989,0.8617015,0.6347319,0.87487733,0.94432217,0.91854185,0.88234,0.8858578,0.64664686,0.59384906,0.55861586
0.44702834,0.579382,0.67847234,0.5780868,0.7405202,0.8307665,0.87533474,0.6585228,0.89879394,0.9508112,0.8995625,0.8455537,0.90329784,0.5883665,0.5293238,0.4998876
0.2908895,0.3563517,0.4072235,0.33287364,0.44062874,0.49475026,0.5222835,0.3807073,0.54854935,0.6124142,0.69276476,0.76018053,0.56197995,0.82125515,0.8363648,0.84283805
0.28786588,0.35403925,0.39969978,0.31652668,0.42599624,0.4785589,0.5059266,0.3720788,0.53590226,0.5966747,0.67689633,0.7422158,0.54805493,0.812332,0.8497743,0.8613768
0.2694607,0.32458347,0.37244508,0.29236212,0.3986124,0.4479286,0.47417077,0.34904692,0.5007135,0.56261766,0.63918126,0.7064951,0.52129066,0.77751607,0.83469486,0.86830884
