0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9987029,0.6540865,0.80218697,0.2833071,0.5711134,0.43275255,0.5064565,0.54718804,0.3671225,0.4280533,0.4183354,0.3760328,0.37896255,0.25669134,0.22572407,0.20551726
0.7644399,0.95357805,0.9555633,0.47886503,0.77465373,0.677188,0.71899587,0.73050296,0.49625632,0.57320064,0.5823482,0.53489506,0.5063716,0.38670295,0.34834838,0.30968753
0.769488,0.9399518,0.9655758,0.4952355,0.789516,0.6923844,0.73033494,0.74618685,0.4999622,0.5815517,0.59291494,0.5401163,0.51479304,0.38713583,0.34928077,0.3137592
0.29682404,0.42448834,0.51298565,0.9894061,0.8415344,0.82504076,0.75547355,0.83409536,0.62647533,0.61546135,0.56033295,0.49672776,0.61996466,0.33964074,0.31172335,0.27783737
0.5353165,0.67043155,0.7841617,0.8325367,0.97850883,0.956397,0.9389847,0.94819784,0.7274751,0.7583931,0.7068379,0.63222617,0.7243782,0.43106863,0.40275982,0.37173268
0.5383746,0.66033393,0.7859161,0.82834363,0.97417843,0.9598756,0.947555,0.94678974,0.7495624,0.77687913,0.7243666,0.6518105,0.74577546,0.4483274,0.41487145,0.38236016
0.53812337,0.6533003,0.7788255,0.827008,0.9723829,0.95812464,0.95123,0.94084567,0.76730245,0.7966154,0.74607944,0.6712705,0.76211596,0.4638048,0.43189818,0.40170664
0.5345876,0.66678184,0.7854433,0.82453746,0.97670215,0.95201933,0.9377058,0.9532025,0.7236471,0.7569425,0.70249957,0.6285658,0.72548866,0.42630365,0.39837676,0.36924735
0.4173958,0.51474106,0.59981304,0.65098417,0.7524075,0.80969775,0.8614736,0.6898769,0.9157538,0.9537891,0.89312863,0.83874005,0.9126106,0.6204498,0.58223563,0.55913645
0.4284346,0.50884175,0.6009032,0.6496923,0.7510724,0.8108553,0.8612508,0.6860171,0.9147389,0.9577269,0.8994071,0.8462638,0.9132068,0.62327087,0.58122164,0.5566911
0.42495066,0.4991196,0.5912774,0.6358966,0.7316689,0.7893508,0.8432411,0.6670432,0.89742583,0.9495807,0.9123017,0.86593944,0.90154415,0.6498507,0.60308284,0.5717922
0.41976923,0.49451196,0.58082366,0.6071009,0.7033092,0.76206726,0.8193054,0.64154315,0.8720993,0.93492967,0.9088299,0.88444126,0.886861,0.68439066,0.642364,0.61275095
0.4168063,0.50424117,0.5968894,0.64484495,0.7424773,0.801892,0.8548186,0.6786277,0.9069968,0.9552659,0.8956413,0.84558517,0.9151787,0.62340444,0.58007157,0.5573012
0.27971292,0.36898032,0.4179803,0.35573712,0.44425482,0.4833174,0.53141236,0.3852907,0.5713099,0.636154,0.721324,0.78639615,0.5571844,0.83558047,0.84175384,0.83517784
0.2739816,0.35992336,0.40562662,0.34478635,0.43473554,0.4750913,0.5214337,0.37670034,0.565439,0.6229794,0.7009405,0.7654119,0.54555833,0.82989043,0.85568887,0.85011935
0.2583385,0.3345991,0.3859791,0.3266427,0.4155606,0.45289257,0.4995942,0.3605246,0.5433415,0.59648925,0.6658256,0.7355495,0.5290253,0.79938394,0.8429853,0.86112255
