0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9992022,0.73465765,0.8453143,0.35479173,0.674474,0.49249202,0.56013364,0.68103766,0.47908324,0.4555119,0.3871716,0.4039937,0.39655063,0.25828782,0.26549494,0.24820854
0.8272223,0.96489275,0.9557859,0.52832556,0.8339257,0.69666207,0.7142814,0.80845785,0.591291,0.5889012,0.51566094,0.52289826,0.5179803,0.34537014,0.33829957,0.30195603
0.8159819,0.96049064,0.9604284,0.5387913,0.8440119,0.7132403,0.7266495,0.81510514,0.59791297,0.60047764,0.5241064,0.5258956,0.529323,0.34619397,0.33784252,0.2996484
0.3481917,0.4753921,0.54918665,0.99543947,0.81791157,0.805793,0.71092474,0.80892926,0.59464586,0.58482116,0.5070244,0.47761515,0.55270916,0.3187884,0.3064898,0.2579878
0.62342304,0.71392745,0.8309806,0.83326024,0.97664255,0.9551091,0.9292018,0.95307285,0.7623338,0.76952964,0.6716596,0.638268,0.71204746,0.4170284,0.40278825,0.3600694
0.6249986,0.715427,0.83368325,0.82716817,0.97443354,0.9601569,0.9346252,0.9527453,0.7714104,0.77957,0.6829195,0.6497252,0.7224311,0.42474908,0.41000354,0.36587656
0.6220164,0.7051246,0.8294146,0.8275158,0.9706351,0.9586641,0.9396623,0.9501268,0.7832171,0.7912912,0.6933061,0.65992093,0.7326874,0.43442014,0.41926283,0.3759598
0.62193507,0.707207,0.8315767,0.8247184,0.97400135,0.9534017,0.9307035,0.954587,0.75936645,0.76688844,0.66507626,0.6310744,0.71197414,0.41036052,0.39656958,0.35538316
0.4403232,0.52116823,0.58821845,0.5759296,0.6836883,0.7961405,0.85883474,0.6289486,0.9258797,0.9546956,0.90522647,0.8550309,0.91222554,0.6114556,0.581261,0.5447722
0.45924225,0.5412845,0.6096097,0.593918,0.7039341,0.8082286,0.86783004,0.65090144,0.92329484,0.96107894,0.91022265,0.86194783,0.917159,0.6129086,0.5799023,0.5398972
0.44483256,0.5294966,0.5955486,0.58182174,0.6910325,0.7959769,0.85581225,0.64272434,0.9131108,0.9527597,0.9199974,0.88212675,0.9092321,0.6450934,0.60901976,0.5634735
0.44337454,0.5242137,0.59424675,0.5862952,0.6892481,0.7904928,0.84919566,0.6439539,0.9015106,0.94319266,0.91329527,0.8891948,0.90092486,0.66184896,0.63107485,0.58514315
0.44918212,0.5276673,0.60030097,0.58510625,0.6919871,0.80062777,0.8630924,0.6401913,0.92092097,0.9579212,0.9078636,0.86234826,0.91944015,0.61396664,0.5802736,0.540109
0.29690543,0.36511493,0.38539854,0.33049753,0.41852865,0.4825126,0.54143906,0.37399995,0.582443,0.62726235,0.70757055,0.7656219,0.57135403,0.8795156,0.8849545,0.8687627
0.29074085,0.35374904,0.37815753,0.32166356,0.4065468,0.46913934,0.52555156,0.36432752,0.5630198,0.6093321,0.6858206,0.7539006,0.5594322,0.87605155,0.90371114,0.8903355
0.27804318,0.33287165,0.35953572,0.3026212,0.38737378,0.44826165,0.5014488,0.3478409,0.5401323,0.58405674,0.65205365,0.72424763,0.54479295,0.8411561,0.89612156,0.9104188
