0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99929696,0.71428,0.8321036,0.24345754,0.6188901,0.40080714,0.54771745,0.57440495,0.39798597,0.46948388,0.39675272,0.347093,0.39702952,0.24675357,0.25577024,0.24129672
0.80033404,0.96278936,0.95175445,0.43308318,0.8056911,0.6735226,0.73129565,0.7408869,0.5131657,0.5860274,0.52641016,0.4638383,0.50945807,0.32694915,0.31472957,0.2858594
0.8080871,0.9548748,0.96227175,0.43695223,0.81928205,0.6849184,0.74776316,0.75217956,0.5291969,0.60186404,0.5411194,0.47392732,0.5231193,0.33243173,0.3221911,0.2944095
0.25131866,0.39010105,0.44297266,0.9939471,0.78532964,0.7550723,0.66323555,0.79533833,0.57545304,0.55890304,0.49299842,0.4414649,0.57226175,0.3315429,0.28624678,0.2519091
0.5839232,0.72552127,0.814496,0.7759652,0.97632295,0.93816954,0.9280495,0.9356349,0.72709733,0.75201505,0.67759275,0.59182876,0.7055984,0.41342497,0.37468842,0.33699262
0.56344026,0.6979705,0.8026828,0.7786891,0.9727784,0.94729525,0.9372372,0.9373768,0.7445331,0.7692487,0.69760174,0.61214167,0.72585416,0.43036422,0.38935873,0.34834057
0.5627509,0.6777037,0.79562247,0.78299797,0.9689789,0.94301546,0.9401359,0.9371555,0.76220846,0.7887812,0.71567106,0.6295212,0.74556255,0.44571322,0.40524703,0.3633431
0.56844217,0.6931707,0.8038933,0.78168637,0.97403306,0.93594986,0.9279343,0.94595885,0.7224264,0.75084,0.67529833,0.58853775,0.7108659,0.4100447,0.37166888,0.33423048
0.44567993,0.5066029,0.6098221,0.5904443,0.7211937,0.78306013,0.8542983,0.6515639,0.90531933,0.94810385,0.9061533,0.83618313,0.916239,0.6365539,0.58314586,0.5488065
0.46627015,0.5228868,0.6311668,0.5766453,0.7291559,0.7844491,0.8568727,0.6554721,0.9019135,0.95707667,0.912125,0.84565824,0.91736495,0.6357783,0.58287364,0.55105704
0.45563537,0.51315945,0.6126444,0.57657886,0.7111492,0.77344865,0.8430948,0.6394723,0.8928604,0.9483292,0.91534126,0.86627764,0.9176648,0.66671264,0.6141208,0.58071685
0.44554526,0.50283265,0.60576427,0.5606078,0.6980201,0.7567806,0.83212626,0.6271449,0.88119864,0.9433065,0.9151899,0.87349826,0.91427654,0.6939105,0.6449251,0.61059785
0.44819954,0.50893646,0.6146014,0.5689138,0.7131691,0.77223283,0.84519166,0.64365953,0.8958097,0.9539519,0.9104063,0.84764624,0.9209576,0.6382242,0.58192027,0.5492856
0.2876504,0.33969533,0.38350227,0.3385388,0.42514682,0.47392312,0.53792596,0.37321052,0.60629195,0.66016346,0.7368602,0.79356486,0.60814357,0.8685685,0.8656691,0.86121243
0.28289634,0.3308746,0.3726492,0.32156682,0.4078795,0.45155534,0.51583284,0.3574426,0.5839236,0.6335769,0.71002537,0.7660038,0.57713336,0.85732687,0.8829523,0.8857623
0.27509362,0.31758374,0.35558864,0.3010441,0.38556767,0.42371142,0.489542,0.33976427,0.5550107,0.60692847,0.6796848,0.7398543,0.55738866,0.8265705,0.870747,0.8973004
