0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99924004,0.6265546,0.8253392,0.23098585,0.5508844,0.45666245,0.555648,0.5167535,0.4543054,0.4529812,0.39744085,0.38380498,0.3970346,0.30375552,0.27233395,0.2555975
0.76464415,0.9528669,0.9537074,0.47255757,0.759506,0.6773138,0.7036211,0.7113426,0.5789461,0.5851729,0.5342751,0.5123878,0.5323645,0.38838488,0.33971894,0.30986512
0.76438016,0.9445163,0.9628289,0.48389712,0.77261,0.6891835,0.7151791,0.723855,0.58645177,0.5939139,0.5416909,0.51861453,0.53912115,0.39003113,0.34264126,0.3120504
0.24915196,0.43552876,0.50648284,0.99596226,0.8669476,0.81436205,0.6941091,0.8619448,0.60038596,0.5630587,0.4905507,0.4387717,0.54345155,0.3079491,0.29256308,0.25101706
0.5427471,0.6411743,0.7909231,0.849193,0.9854894,0.95842046,0.92271096,0.9569977,0.75889754,0.7575876,0.67063177,0.61182714,0.73565745,0.43608788,0.4081865,0.37233135
0.54515874,0.63743055,0.7902677,0.84266746,0.9813307,0.9633775,0.9319455,0.95487386,0.77773684,0.7729476,0.68635786,0.6265844,0.748603,0.4494141,0.42217845,0.38720125
0.5442921,0.63422716,0.78932005,0.8407447,0.9789355,0.96030426,0.93644494,0.9529215,0.7865104,0.78236026,0.6961622,0.6366764,0.75696975,0.455056,0.4282047,0.3934144
0.5418187,0.63700086,0.7918285,0.84138465,0.98233944,0.957223,0.92500037,0.9585905,0.75366104,0.75429606,0.6647936,0.6054406,0.7346873,0.43031025,0.40363675,0.37021375
0.46580628,0.51936,0.62706095,0.5729613,0.7302239,0.7909665,0.8519347,0.6705281,0.9114059,0.95977145,0.9115348,0.8609183,0.916093,0.6366093,0.5903418,0.56543535
0.45735154,0.5223451,0.6239217,0.57479024,0.728784,0.7879761,0.8474982,0.6665455,0.90587837,0.9662684,0.921854,0.87303466,0.9205047,0.64782,0.59647936,0.57285285
0.4475043,0.51053035,0.6136629,0.5664355,0.7176705,0.7763686,0.8376378,0.6562507,0.8941205,0.96244276,0.93235594,0.88810325,0.9208985,0.6704595,0.61971444,0.59360135
0.4445345,0.5057759,0.6094007,0.5472579,0.7014863,0.76219743,0.82645345,0.6404069,0.8822128,0.9532961,0.930772,0.90470976,0.9123112,0.6908492,0.6416308,0.6133671
0.44992387,0.51369977,0.61654216,0.5640647,0.7187639,0.78212476,0.8445216,0.65740347,0.8996946,0.9645733,0.9225827,0.87553304,0.92253846,0.64874184,0.5982264,0.57527965
0.3195085,0.33875152,0.40828568,0.3054509,0.42213425,0.47361168,0.5436307,0.36937043,0.6007299,0.6674624,0.7061186,0.78103215,0.61829174,0.86671686,0.86367023,0.8489173
0.29390115,0.3141285,0.38334414,0.30008754,0.40273592,0.45426726,0.5188744,0.35453352,0.5808092,0.6425689,0.67695314,0.7562156,0.5992905,0.8566376,0.8848356,0.8769181
0.27743775,0.28446347,0.35854784,0.27795297,0.37889612,0.42780125,0.4953417,0.33476228,0.55391824,0.61761695,0.6437796,0.7323917,0.5836176,0.82620215,0.87394947,0.8906621
