0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9988937,0.7004816,0.8212821,0.20440459,0.5433141,0.35722715,0.4996288,0.5264542,0.37244385,0.41213372,0.3654388,0.3791389,0.37354508,0.25487515,0.24953435,0.22996117
0.78068346,0.9662983,0.9423928,0.4420493,0.75842065,0.5886111,0.66216564,0.72037315,0.49601746,0.53290707,0.48931274,0.47047952,0.4719367,0.3591444,0.3418276,0.2957867
0.770643,0.9611385,0.95023227,0.44309703,0.7693961,0.6045816,0.67898184,0.72540754,0.49852568,0.54088557,0.49689296,0.4699641,0.4757263,0.35728565,0.3397531,0.29250178
0.2024273,0.39712152,0.49231133,0.9922954,0.8170991,0.8054135,0.7027075,0.82848865,0.6075877,0.5888475,0.5206911,0.48615232,0.5490272,0.37814265,0.33800384,0.28016245
0.5156158,0.6656457,0.78455627,0.8251687,0.9787217,0.95010936,0.92954445,0.9343316,0.7153301,0.7527051,0.67766887,0.61667776,0.68723017,0.46302548,0.4271615,0.37032855
0.5105124,0.6435406,0.7764416,0.828027,0.97459227,0.9527239,0.9372658,0.9340149,0.73886836,0.77080464,0.6948663,0.63488126,0.7074251,0.47726545,0.43815413,0.37920648
0.51778924,0.641274,0.7780299,0.8193041,0.9695158,0.9491245,0.9421885,0.929992,0.7600756,0.79308474,0.7173266,0.65634364,0.7300854,0.49064347,0.45096415,0.39255878
0.516566,0.6532149,0.78241116,0.829247,0.97778404,0.94462997,0.92479527,0.9418974,0.7173835,0.751899,0.67327005,0.61437756,0.6902813,0.46052608,0.42264464,0.36793947
0.43398422,0.47861394,0.59621525,0.579946,0.70587194,0.73881006,0.83548087,0.6400154,0.9086401,0.95193523,0.90501773,0.86755407,0.9185308,0.6463523,0.6009653,0.54790163
0.4340109,0.4869283,0.5965197,0.59775364,0.71140045,0.74587244,0.83403915,0.64734715,0.9066523,0.95942384,0.9115373,0.87464243,0.92369986,0.64581996,0.6021672,0.5527581
0.43765718,0.4881462,0.59602773,0.58467954,0.7025305,0.73813844,0.8270372,0.63766176,0.8899928,0.95042634,0.92256266,0.8960486,0.9142925,0.6843017,0.6406491,0.58540225
0.42078316,0.47086164,0.5821585,0.57869214,0.6878841,0.7208115,0.8066025,0.6278483,0.87293994,0.94152325,0.920993,0.9058439,0.9027664,0.70917743,0.6658375,0.6114795
0.43971035,0.48631975,0.60252434,0.5930614,0.70666814,0.73769695,0.8315657,0.6468218,0.90170914,0.9541137,0.90601647,0.8724418,0.9261736,0.6469123,0.6016478,0.5531253
0.26666164,0.3130345,0.3674323,0.3569954,0.42017102,0.44511917,0.50848573,0.37934634,0.5686837,0.608068,0.7032964,0.7707482,0.55981153,0.8705902,0.8742468,0.8632446
0.25780907,0.3060318,0.35686097,0.34779447,0.41219243,0.43540326,0.4937186,0.3733313,0.5587238,0.59924436,0.6856587,0.7499894,0.5508275,0.8641398,0.8921659,0.8835108
0.25059527,0.2880766,0.34071425,0.33047074,0.39206707,0.4118171,0.4722327,0.358769,0.5348713,0.5775561,0.659842,0.72981966,0.5345485,0.8325411,0.88218397,0.9020135
