0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9983418,0.6803791,0.79029155,0.2128641,0.5628476,0.39916742,0.52964234,0.57678694,0.39982492,0.44656026,0.39814025,0.3585324,0.4162338,0.27529082,0.26699847,0.25489354
0.7743007,0.9607435,0.94796,0.45006472,0.79025954,0.6392313,0.66100127,0.7547221,0.4802269,0.5481803,0.51810974,0.44374636,0.47802505,0.35113186,0.3207686,0.2789357
0.7765874,0.94791156,0.9642667,0.46744293,0.8103243,0.6692415,0.69694775,0.76744765,0.51521415,0.5802383,0.54655445,0.46877173,0.5095323,0.3609002,0.3277945,0.28541565
0.22774547,0.41192663,0.51809746,0.98953533,0.80937606,0.79849523,0.701967,0.7814274,0.5616431,0.5520352,0.50137466,0.4402967,0.53846514,0.3238258,0.28383684,0.24845055
0.56109214,0.6897799,0.82890624,0.7914401,0.97465014,0.9474723,0.9273646,0.92435455,0.72824067,0.7552442,0.68906224,0.58855957,0.7154567,0.41780967,0.37459794,0.33720687
0.55689967,0.66856766,0.8237454,0.783763,0.9688955,0.94764304,0.9392042,0.9222157,0.7513689,0.77598315,0.713016,0.6173957,0.7372783,0.43797556,0.39575565,0.3592972
0.5480907,0.6611858,0.8150322,0.7803544,0.9611497,0.94760257,0.9453041,0.91328394,0.76990974,0.79403615,0.731328,0.6343762,0.7523575,0.4478589,0.40518183,0.36826584
0.5575963,0.67398554,0.82861036,0.7837659,0.9700313,0.9420565,0.9292945,0.9303046,0.7229044,0.7502752,0.68302846,0.58074254,0.71533984,0.40577477,0.36230463,0.326844
0.46615636,0.49310052,0.62306935,0.5351661,0.7027531,0.7515643,0.84355533,0.61398757,0.9129559,0.9516808,0.89447516,0.8419911,0.9225879,0.6044991,0.5713888,0.5515771
0.46473426,0.5003889,0.6290877,0.54818726,0.7195868,0.7664537,0.8529357,0.62845063,0.91186124,0.9577799,0.90477204,0.8478229,0.91838694,0.60331976,0.5696141,0.5478754
0.4457764,0.49184018,0.6110204,0.53352946,0.6985601,0.74624544,0.8301626,0.6120059,0.89606446,0.9491179,0.91377074,0.8663775,0.9168936,0.6308238,0.592056,0.5657379
0.44871408,0.4829905,0.60563856,0.5283105,0.6871431,0.732174,0.82306814,0.6062757,0.88197243,0.9402356,0.91213936,0.8832523,0.90734243,0.65294844,0.6209159,0.5966825
0.45841962,0.48809966,0.6196126,0.54000485,0.7080493,0.75574034,0.8472598,0.6193367,0.90942764,0.9511797,0.89533913,0.841846,0.9236573,0.6007567,0.56508094,0.54473174
0.32832775,0.358403,0.40930024,0.32046425,0.4307279,0.45079276,0.52865267,0.36911726,0.61496717,0.67788345,0.7277089,0.80553335,0.6247974,0.84351933,0.8379441,0.82376647
0.3134106,0.34654832,0.39010146,0.30452147,0.4124895,0.42931038,0.503252,0.3526841,0.5879667,0.65137,0.7044468,0.77985084,0.597177,0.83852196,0.8560805,0.84458107
0.30146638,0.3168045,0.3618262,0.27702972,0.3820972,0.39775848,0.47509107,0.328953,0.56126046,0.6239309,0.6701634,0.7517927,0.5822053,0.8058548,0.8434013,0.85594136
