0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9934122,0.62837374,0.75373745,0.18340845,0.4900765,0.3614891,0.46120593,0.445072,0.37219018,0.40985447,0.3673132,0.32403767,0.36583278,0.27001038,0.27007547,0.26565564
0.69676596,0.9480319,0.9364162,0.4930406,0.76013106,0.6868868,0.6688498,0.7016469,0.5312172,0.56563485,0.52337027,0.45566335,0.5043217,0.35784093,0.34082004,0.3197539
0.7080961,0.94341826,0.9605038,0.5273337,0.7992605,0.72493505,0.70233846,0.74223554,0.5563054,0.58479935,0.537159,0.47346723,0.5307518,0.3715122,0.3575343,0.33925766
0.22259411,0.49029684,0.53146416,0.98430103,0.857122,0.8047318,0.67108107,0.8580627,0.57805806,0.5651946,0.50549537,0.47811764,0.54981077,0.35702685,0.3381113,0.31000903
0.4801748,0.67918587,0.79762834,0.81883305,0.9722208,0.95113546,0.8980473,0.9357758,0.7383034,0.7352361,0.6512338,0.59808046,0.7049738,0.45653296,0.43810356,0.41840118
0.47222608,0.6651463,0.79125,0.8039274,0.96418417,0.9570521,0.9157997,0.9278106,0.75368136,0.75548005,0.6751232,0.62133676,0.7208189,0.47487295,0.4524779,0.43080574
0.46855354,0.65922546,0.7858624,0.7949583,0.9589679,0.9585036,0.9279571,0.9215588,0.77871674,0.7811748,0.69810504,0.6440442,0.7485578,0.4879366,0.46427292,0.4442195
0.47732812,0.6716559,0.7937774,0.8104817,0.9686075,0.94945574,0.8955864,0.9392722,0.73389465,0.7315434,0.64522326,0.59053886,0.70523715,0.44678107,0.4314159,0.41563526
0.42866293,0.5244549,0.62290156,0.57855433,0.73901254,0.80557036,0.87565565,0.661105,0.90414876,0.9407689,0.8749987,0.83047795,0.9023671,0.60214585,0.5682837,0.5535275
0.4290515,0.5337134,0.6223665,0.5662773,0.7268291,0.79389536,0.8635689,0.6423458,0.892939,0.94559675,0.8914842,0.846826,0.9065604,0.61094177,0.5729067,0.5580609
0.42114568,0.51662993,0.60970044,0.5414629,0.70366096,0.7681466,0.8433581,0.6244683,0.87557495,0.93612224,0.9102825,0.87324107,0.8905537,0.64633095,0.5997233,0.57873005
0.40244782,0.49080265,0.5883416,0.5381474,0.68868446,0.74915534,0.82492,0.6108761,0.8624146,0.9204508,0.9007615,0.882453,0.8802941,0.67516434,0.6382266,0.61785436
0.4128599,0.518439,0.6091461,0.56791556,0.7189801,0.78476465,0.8576532,0.63972294,0.8900013,0.9413569,0.8858416,0.8428986,0.9114267,0.6075192,0.568819,0.55411136
0.27640054,0.35232395,0.4092816,0.35441262,0.46294376,0.5128542,0.5804943,0.38591158,0.61642396,0.6558598,0.71129835,0.7678034,0.61399937,0.8491863,0.8527421,0.85763776
0.27947566,0.33589676,0.39975184,0.3375956,0.4466338,0.49312183,0.56142086,0.3732927,0.5947797,0.62712187,0.67991704,0.73912215,0.588185,0.8509598,0.87527883,0.88205606
0.27008128,0.31258732,0.3787811,0.31616843,0.42337564,0.46673924,0.5404128,0.353797,0.5740284,0.6052819,0.6468709,0.71227556,0.57521284,0.81728846,0.85977083,0.89303356
