0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99704456,0.6124636,0.74967325,0.11857447,0.4443432,0.34741047,0.4548604,0.4266462,0.35274106,0.42508572,0.39230707,0.36706445,0.3815812,0.31884488,0.27962464,0.26458982
0.7263827,0.9531934,0.95777506,0.4994496,0.7505451,0.6799901,0.68508416,0.68621194,0.51324123,0.5608719,0.5365999,0.47487512,0.4758592,0.38533956,0.3221652,0.28063175
0.7191243,0.94943535,0.96555847,0.5139329,0.7682199,0.7013801,0.70657575,0.6996087,0.5283792,0.57976615,0.5539368,0.4893508,0.49459547,0.39076528,0.33035126,0.28865442
0.1231287,0.45967582,0.5185378,0.99346095,0.8415326,0.77948254,0.6880115,0.8540148,0.57735056,0.53701955,0.45658696,0.4365558,0.5246606,0.31311795,0.2663025,0.22036298
0.42320642,0.66568905,0.7789541,0.8477754,0.9762814,0.9526925,0.9059138,0.9343269,0.7107434,0.71867204,0.63163733,0.58968186,0.6759522,0.4255305,0.3631815,0.31976992
0.44983858,0.6550775,0.7772882,0.827325,0.9708169,0.96147996,0.9261147,0.9344431,0.7419898,0.7526678,0.66468567,0.621704,0.7117727,0.44815445,0.39182955,0.3489657
0.44667214,0.6472747,0.7746036,0.82527375,0.96712,0.95724416,0.9296423,0.9338135,0.76453,0.7725051,0.68184394,0.6355936,0.72951233,0.45924744,0.4003446,0.35661316
0.42891315,0.6575911,0.77975184,0.84058976,0.9698992,0.94998294,0.90686816,0.93814254,0.7081407,0.7175438,0.62563807,0.5839197,0.68036085,0.41923526,0.36022636,0.31877813
0.4378708,0.52267456,0.612065,0.5506707,0.7048771,0.7564745,0.8208527,0.6393911,0.89657235,0.95317435,0.8949214,0.8422635,0.88833493,0.6271304,0.5632963,0.5144599
0.4340355,0.53058136,0.6183158,0.5561062,0.71486455,0.7688786,0.8309034,0.6427393,0.89022964,0.9582936,0.9055367,0.8533857,0.884096,0.63007075,0.56321913,0.51476496
0.43785906,0.53307635,0.6157359,0.54949635,0.70684785,0.7600749,0.8203346,0.6348753,0.88059413,0.9492623,0.9149772,0.8775574,0.87482065,0.66398156,0.59469825,0.5416548
0.42361534,0.51675934,0.5961647,0.5323596,0.68614215,0.739377,0.79642063,0.6142572,0.85836226,0.9344929,0.91254324,0.89295876,0.8670387,0.69440436,0.62868047,0.5750025
0.43836853,0.5287403,0.6186021,0.553493,0.709418,0.76382977,0.8271618,0.64188576,0.8907095,0.95454943,0.90298635,0.85147053,0.8867751,0.6299495,0.56387895,0.51678395
0.33993804,0.34331116,0.38104737,0.29954445,0.40490448,0.44351834,0.50151724,0.35638985,0.5640423,0.6333609,0.7011768,0.7557385,0.5792075,0.8680052,0.86217946,0.83843976
0.3266534,0.33089706,0.36793908,0.29855916,0.39952123,0.43834668,0.49271056,0.35451385,0.55188745,0.6182403,0.68314433,0.7399812,0.5679265,0.8512042,0.8749407,0.8474684
0.31281903,0.30171326,0.34140575,0.2737041,0.37009567,0.40830696,0.4655923,0.33252817,0.5215553,0.5875725,0.65026623,0.7093091,0.54972637,0.8189277,0.8645676,0.862988
