0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9992743,0.68207765,0.8394792,0.26107278,0.60404205,0.40053603,0.52556366,0.58957785,0.40404844,0.45859987,0.44175613,0.39218497,0.37811095,0.29151,0.2750551,0.24902152
0.8228851,0.94635046,0.954344,0.4500554,0.79778576,0.6406974,0.6813019,0.7580755,0.55464476,0.6025634,0.58531344,0.537595,0.5158113,0.40906554,0.38453606,0.34441054
0.8296992,0.937254,0.96398836,0.46997803,0.8154768,0.66293585,0.7048754,0.772888,0.57502705,0.6199869,0.60260487,0.5498299,0.5337791,0.41051117,0.38514253,0.34684563
0.26319566,0.41953728,0.4944626,0.9932014,0.8183513,0.79555553,0.6578302,0.8097603,0.5517296,0.54772806,0.4789515,0.45583954,0.53373325,0.35674167,0.29366058,0.25406244
0.59519726,0.6971913,0.8234131,0.8019695,0.97513485,0.9404548,0.9161972,0.9426241,0.74019355,0.7731679,0.7093648,0.65649176,0.722855,0.475856,0.4210087,0.38611123
0.58869237,0.68710774,0.8207647,0.79200053,0.9695144,0.94980323,0.9300982,0.93628687,0.75870836,0.79030794,0.7276256,0.6750795,0.73807895,0.48634693,0.43146926,0.3947765
0.5895363,0.68694305,0.8215058,0.7796723,0.96478486,0.9465746,0.9343419,0.92972165,0.7719082,0.8058491,0.74297416,0.68724227,0.75037974,0.49436814,0.4395759,0.40384254
0.5804021,0.6785842,0.8188579,0.7968469,0.9705531,0.945287,0.92554337,0.93887925,0.748015,0.7778031,0.70633566,0.6525045,0.73181593,0.46696013,0.4158753,0.38407394
0.4884215,0.5691142,0.64565665,0.53602844,0.72070634,0.8065519,0.85854316,0.64844954,0.90684724,0.9578136,0.91673255,0.87050396,0.91268224,0.62029505,0.55158776,0.5201727
0.47723135,0.567724,0.64853144,0.5519642,0.73106134,0.81893116,0.8689241,0.6574069,0.90874165,0.963775,0.92146254,0.8727362,0.9169821,0.6238119,0.5542449,0.5207694
0.47536793,0.5676883,0.64179903,0.53807396,0.71701515,0.80376893,0.8561762,0.646408,0.8972822,0.95557636,0.9284897,0.89277273,0.90920633,0.64736444,0.5770996,0.53978956
0.45427316,0.5656948,0.63126564,0.5330873,0.70628256,0.79262644,0.8451088,0.6352487,0.8930991,0.9493733,0.92055666,0.8959512,0.9053427,0.65642583,0.5929431,0.5549419
0.46490666,0.55348045,0.6316795,0.539823,0.71428967,0.8065966,0.8611871,0.6427243,0.9048134,0.96156543,0.9175449,0.8708904,0.9214369,0.6200429,0.55055624,0.5187606
0.3128866,0.41777757,0.41919822,0.32405984,0.45591763,0.4879837,0.524176,0.41202664,0.56552947,0.6211149,0.70056677,0.75748914,0.5503876,0.8496104,0.8570627,0.8471015
0.29982305,0.40699777,0.40550107,0.31324762,0.44224027,0.46906558,0.49981573,0.40188885,0.54568887,0.5964014,0.67024904,0.7332199,0.5316027,0.8379561,0.8796584,0.87425166
0.28303796,0.38107985,0.3827261,0.2940178,0.41924736,0.4428919,0.4743976,0.38347712,0.5171023,0.5667845,0.6304871,0.69679546,0.50991595,0.7989123,0.8677711,0.8879786
