0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9992631,0.6164359,0.79483783,0.28845802,0.5602614,0.38107637,0.49771765,0.51006925,0.37083519,0.45354113,0.38977844,0.35938853,0.39886394,0.2743903,0.29982844,0.300197
0.72582847,0.95534265,0.9464492,0.53385687,0.81021726,0.6981081,0.73274815,0.7539617,0.5790424,0.6196631,0.5645984,0.5244325,0.5465466,0.37584758,0.39717287,0.36872953
0.7333062,0.94910103,0.95483494,0.55290604,0.8262523,0.714574,0.7491858,0.7707413,0.5943141,0.6372881,0.57838005,0.53512126,0.5651532,0.3831444,0.40364194,0.37611094
0.30266482,0.49903488,0.5660539,0.9954296,0.86109424,0.84083545,0.7296948,0.87930226,0.63652444,0.5955438,0.5305267,0.49404395,0.6077571,0.34022045,0.36410978,0.32816187
0.5063957,0.71158713,0.80601674,0.850214,0.97929955,0.9639047,0.93617254,0.9588276,0.7867265,0.78918946,0.709227,0.6668085,0.7554863,0.45424813,0.4747717,0.44601905
0.5006832,0.69793683,0.80019397,0.84420687,0.9757456,0.96542025,0.943279,0.95685893,0.79674095,0.79965526,0.72120154,0.68044376,0.76285785,0.4667821,0.48590025,0.45751482
0.50954837,0.69861495,0.8028308,0.8409695,0.97307503,0.96182203,0.9487491,0.9557318,0.80806965,0.8128713,0.73523265,0.69176304,0.7779558,0.4779158,0.49601203,0.46573135
0.5123285,0.7069077,0.8134486,0.8388394,0.978294,0.9598897,0.93550646,0.9601867,0.7862558,0.78632605,0.7068799,0.6639946,0.75190127,0.45216334,0.4722068,0.44470507
0.41518673,0.55980307,0.6357491,0.6312246,0.7640201,0.8211265,0.8878147,0.72018504,0.92668533,0.96073353,0.90834475,0.8517509,0.92186356,0.6073162,0.6006452,0.5707207
0.4212161,0.5646134,0.64394134,0.62846243,0.76886356,0.82013196,0.8875688,0.7235263,0.920527,0.9620965,0.9149996,0.863089,0.9220107,0.6147277,0.60303473,0.57038015
0.41445413,0.55013597,0.62549675,0.6063196,0.7419004,0.7963957,0.8685339,0.6974852,0.9077646,0.9568439,0.92771196,0.8811664,0.9161259,0.64684266,0.6321725,0.59458977
0.40131512,0.5401008,0.6159809,0.6051451,0.7377834,0.7944704,0.8642255,0.69743174,0.9021095,0.9492609,0.92258155,0.89040464,0.91151875,0.66477925,0.6498922,0.612922
0.41476285,0.5591651,0.6368867,0.61773354,0.758218,0.81396466,0.88291353,0.71533716,0.9169158,0.9591032,0.9130019,0.86199415,0.9225792,0.61141443,0.6009521,0.56958663
0.344822,0.38790587,0.44571635,0.35720214,0.4731806,0.4941551,0.5737678,0.43082526,0.5640409,0.63939613,0.71414006,0.7768368,0.5666477,0.8529362,0.8729507,0.86149704
0.3285146,0.38329303,0.43366283,0.3608826,0.47258392,0.4926061,0.56941277,0.43310452,0.564761,0.63266873,0.70157707,0.76955885,0.56194603,0.84203535,0.8886092,0.88024086
0.31811798,0.36770374,0.41832688,0.35232913,0.4615188,0.47521883,0.5514011,0.4269624,0.5439612,0.61220396,0.6737635,0.746504,0.54577816,0.8095744,0.8793124,0.8935044
