0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9987716,0.5928864,0.784473,0.21834293,0.53031313,0.39988884,0.5076715,0.48587307,0.40509433,0.45002,0.41976255,0.39303783,0.39447293,0.3046325,0.29603645,0.28637835
0.7216443,0.9535408,0.9540382,0.52128726,0.8041136,0.70206845,0.7149895,0.7486325,0.5417287,0.58526397,0.5732356,0.52725565,0.5072795,0.40690076,0.3753419,0.35531896
0.7312265,0.945758,0.9603364,0.5324442,0.8163982,0.7123704,0.72462726,0.760125,0.5480795,0.5920472,0.5770987,0.5289663,0.51453537,0.40927503,0.37789637,0.35685718
0.2280228,0.48627463,0.52566755,0.99519104,0.835573,0.83335197,0.7017051,0.84653246,0.5648443,0.56825197,0.5274058,0.45542687,0.55049044,0.37737763,0.3245045,0.31093982
0.50568414,0.680371,0.8132604,0.8419065,0.9805096,0.9625866,0.92121977,0.9573832,0.73163694,0.7511236,0.69171995,0.61602783,0.71929705,0.4830151,0.4327007,0.4226864
0.506486,0.67248297,0.8121713,0.8355875,0.97761154,0.96484286,0.9285223,0.955349,0.7436594,0.7649137,0.70454365,0.6261093,0.7301558,0.48985052,0.43789008,0.42607233
0.50374347,0.6691835,0.81146497,0.8302411,0.97207814,0.96428156,0.9383245,0.9497443,0.7588203,0.78095794,0.7237773,0.6424754,0.74430704,0.5051218,0.45206183,0.4395761
0.4979575,0.664549,0.8082867,0.83917445,0.97819996,0.9616893,0.92005956,0.9595486,0.7295506,0.7476717,0.6832512,0.60539824,0.7200389,0.4723026,0.4232852,0.4140741
0.45318723,0.52838147,0.6402947,0.59299904,0.7261372,0.7949299,0.86984587,0.6703559,0.9173432,0.95509726,0.8987293,0.833363,0.923488,0.6586231,0.5891142,0.5798426
0.45438316,0.5248175,0.6425896,0.59649664,0.731451,0.79718286,0.87220454,0.6750684,0.91425836,0.9602402,0.90923005,0.8427614,0.92381465,0.6655758,0.5969246,0.58714527
0.44759429,0.51399285,0.63619524,0.58212715,0.718695,0.78637666,0.8678402,0.6646031,0.90154594,0.95530194,0.91571826,0.86392623,0.92292523,0.6900789,0.6234261,0.6103878
0.4241327,0.49914783,0.61564976,0.5744477,0.70284194,0.7735872,0.85081995,0.65138125,0.88431984,0.9451166,0.91449827,0.87440646,0.9139154,0.712159,0.6488933,0.6343898
0.4519935,0.51916295,0.6382338,0.5894346,0.724379,0.79291165,0.871704,0.66963553,0.91391754,0.95643395,0.90289974,0.838338,0.9258843,0.65968734,0.59697044,0.58846927
0.3151421,0.37185413,0.42399585,0.34806842,0.4389767,0.5041745,0.56267476,0.38288003,0.60431385,0.6681506,0.7381478,0.80546266,0.6170441,0.87637734,0.86970913,0.86536026
0.3093267,0.36874598,0.41728747,0.34850478,0.42836586,0.49355265,0.55169654,0.37469506,0.5893799,0.65339255,0.7205258,0.7870853,0.60151637,0.8661269,0.882099,0.8780218
0.30163765,0.34863558,0.39959696,0.33114257,0.40795225,0.47290063,0.5306299,0.36040193,0.5680268,0.6290776,0.6908792,0.7616017,0.5866367,0.8354742,0.8752535,0.89264494
