0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9649548,0.90457124,0.6601767,0.59385693,0.53286046,0.51332617,0.48410517,0.37646103,0.31543413,0.27299777,0.23902905,0.24359791,0.25288883,0.26021832
0.9263409,0.9170074,0.60666853,0.52861714,0.4738108,0.47002295,0.44162166,0.34218717,0.2891348,0.2538785,0.22070284,0.22990292,0.24131963,0.25136077
0.7400565,0.7193126,0.9671959,0.8940705,0.7682155,0.72235143,0.64773,0.5298529,0.4546653,0.3820495,0.34331504,0.33662537,0.3365461,0.32796574
0.6428964,0.6164982,0.93250626,0.9476676,0.84345734,0.7929436,0.71331584,0.6005169,0.51621866,0.42772532,0.3847457,0.37414005,0.37122557,0.36407048
0.5863136,0.5644029,0.8388278,0.917276,0.931096,0.89080703,0.80964893,0.71470237,0.6252233,0.530858,0.48034963,0.45908776,0.4511682,0.43833137
0.57600564,0.5515164,0.77943766,0.86477333,0.8990795,0.90819186,0.85384184,0.76216704,0.6727294,0.5706438,0.5143754,0.49599838,0.4873431,0.475671
0.5471643,0.51773226,0.7349017,0.821005,0.8733568,0.8868496,0.8824355,0.805859,0.72234553,0.626548,0.57463723,0.5485829,0.5396333,0.5275338
0.4709818,0.44772205,0.62437916,0.7118369,0.78790873,0.8259654,0.8658299,0.86706436,0.8122585,0.71925384,0.6512312,0.63397217,0.61383533,0.5847533
0.38923413,0.37210986,0.5345283,0.6206873,0.7086091,0.7506838,0.8058349,0.8452166,0.8273298,0.75956446,0.69840133,0.6837457,0.6510516,0.6043696
0.33000076,0.3091104,0.4421883,0.5165993,0.5959485,0.6448342,0.7138826,0.7873803,0.80807203,0.8007486,0.7646492,0.7380502,0.6954645,0.6395268
0.24872962,0.2338562,0.3327144,0.39595893,0.47984776,0.53259134,0.6102956,0.7023821,0.7496179,0.7896784,0.7905199,0.74558395,0.69430834,0.62794435
0.25892475,0.24015415,0.34148183,0.3909893,0.455507,0.5032177,0.5656741,0.6175488,0.656841,0.7006653,0.7514236,0.78709495,0.7624418,0.6972359
0.277659,0.25807202,0.3667358,0.42296508,0.48875576,0.5403521,0.60618216,0.648996,0.6796311,0.7028193,0.7654983,0.8772003,0.8988824,0.8669881
0.28074807,0.26293433,0.3519503,0.40735146,0.46128184,0.51322335,0.5748504,0.6038373,0.62669814,0.6389801,0.7013748,0.8274483,0.8839209,0.91726255
