0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9455263,0.86023426,0.65151227,0.5635978,0.52102053,0.5143188,0.48977536,0.42052037,0.37587357,0.31985655,0.24156053,0.21669388,0.20409952,0.1853713
0.9438462,0.9907344,0.66465354,0.5644332,0.52421993,0.519872,0.48042682,0.42093837,0.37910742,0.33478186,0.25044492,0.22647792,0.21315019,0.19670159
0.7058962,0.65233356,0.9696464,0.9193749,0.82700074,0.7804342,0.70980346,0.62286156,0.55031574,0.48197335,0.39550206,0.37851173,0.36149654,0.3532798
0.6230663,0.5656401,0.9228295,0.9745509,0.89632326,0.852213,0.782216,0.6865822,0.60499144,0.5282712,0.43585768,0.41877878,0.40124205,0.38937053
0.595023,0.5479243,0.8427574,0.9177667,0.94316363,0.91249704,0.8354603,0.76495576,0.6809849,0.59630007,0.49077055,0.47648966,0.45931852,0.44735268
0.5606164,0.51224536,0.7861744,0.8720537,0.9208741,0.9352655,0.87148845,0.80871236,0.7262093,0.63989365,0.5289919,0.5035259,0.48320174,0.46872944
0.5023392,0.46156025,0.6996992,0.7865499,0.840303,0.8745644,0.87811846,0.8466389,0.7861942,0.7030706,0.5936187,0.5634387,0.5308824,0.50302124
0.44700536,0.40929422,0.6296273,0.7077169,0.7868468,0.8331876,0.86157274,0.89235234,0.8592847,0.77370864,0.6635308,0.62287724,0.5875326,0.5547005
0.40325958,0.36988205,0.5499221,0.6169222,0.6985285,0.7556415,0.79812515,0.8627079,0.882824,0.82719517,0.73315567,0.6729614,0.6292634,0.5890068
0.3489903,0.32007745,0.47006717,0.5127768,0.5801976,0.6363423,0.67754096,0.7616303,0.8239887,0.84120005,0.77262676,0.677504,0.62995696,0.58467495
0.2749383,0.24734575,0.41487187,0.46108183,0.5189901,0.57096946,0.62353224,0.6986322,0.7670536,0.82697964,0.83181,0.73877317,0.69698834,0.6450108
0.23460303,0.21340033,0.37855208,0.4236013,0.47417036,0.517244,0.5706469,0.64694935,0.6953586,0.75841475,0.7904343,0.7845204,0.7628572,0.71393955
0.2431983,0.22349478,0.3997613,0.44848314,0.49789175,0.53464115,0.58611876,0.6508951,0.6851296,0.72293603,0.7613586,0.8409638,0.8550977,0.8327929
0.22334549,0.20677418,0.38514856,0.425655,0.4671037,0.500109,0.5348049,0.5872754,0.60668236,0.6391379,0.6821377,0.7686408,0.8143026,0.8596493
