0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.96124357,0.87303525,0.5274103,0.47242925,0.46285158,0.3926747,0.35790855,0.2924171,0.23381364,0.18203664,0.15656403,0.1495661,0.14693186,0.13294162
0.9501623,0.9468624,0.57086724,0.5010472,0.4881213,0.42710993,0.40064916,0.3243409,0.25995514,0.2026364,0.18424648,0.17987658,0.17070594,0.15386872
0.6583424,0.64439666,0.95902574,0.8885055,0.7634471,0.7078007,0.6444006,0.5456772,0.4503685,0.36136374,0.31849903,0.30629295,0.3003375,0.28804493
0.5252141,0.5013273,0.9128658,0.93690306,0.840727,0.7745642,0.7046407,0.6052014,0.50805384,0.41270944,0.35675472,0.3414911,0.33756116,0.33244225
0.4937046,0.46674195,0.7949382,0.8871382,0.9203417,0.8758094,0.80138266,0.70834863,0.6147318,0.5025346,0.4441915,0.43024173,0.4265754,0.42444277
0.4554521,0.42723987,0.76279455,0.8581996,0.91345227,0.8906463,0.8256845,0.7470668,0.66069746,0.5377281,0.47358623,0.45747426,0.45161587,0.44800097
0.4260918,0.39338183,0.6727649,0.78642476,0.86201155,0.8548494,0.84897465,0.7970675,0.71998024,0.6003014,0.5246575,0.5119093,0.49707183,0.48670778
0.34538546,0.31700826,0.59197974,0.70249075,0.7943613,0.8109005,0.83282435,0.8473002,0.7956908,0.69288546,0.60511464,0.58530635,0.57035154,0.5559765
0.26642355,0.24544118,0.49977192,0.61187726,0.7060849,0.7499734,0.7842128,0.83678675,0.8304622,0.76192063,0.67185307,0.62914157,0.6065001,0.58327854
0.22507775,0.20631105,0.4320693,0.52595866,0.6025834,0.64738864,0.69057906,0.7682701,0.79499656,0.78661543,0.70493454,0.64061856,0.6149871,0.58390963
0.21047726,0.19022228,0.3674087,0.44699666,0.5245615,0.5592506,0.6125275,0.7005875,0.75119746,0.7850346,0.75811917,0.70396996,0.68406737,0.65317893
0.21225983,0.19662303,0.351397,0.42188483,0.4945264,0.53011674,0.5878137,0.66771847,0.7093361,0.7407276,0.7492252,0.77220327,0.7669848,0.7389092
0.2060736,0.19134633,0.34108657,0.40839234,0.48632836,0.5300236,0.58189356,0.6461715,0.67668074,0.68900424,0.73809093,0.8360575,0.8519877,0.83479214
0.17858571,0.16399617,0.31334665,0.3866521,0.4585113,0.50202084,0.5417216,0.59302413,0.6137718,0.62100416,0.6637615,0.761571,0.80839396,0.8490783
