0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9710286,0.91958827,0.6342176,0.5671071,0.5681045,0.5425632,0.50396055,0.4367767,0.38739625,0.30762336,0.27592134,0.28599036,0.2772491,0.2534392
0.8449506,0.8642577,0.58199793,0.5151186,0.4982423,0.49212793,0.4614306,0.40352058,0.3645355,0.30255514,0.26280493,0.27254483,0.2576332,0.23809078
0.6551192,0.6240028,0.9689259,0.9025613,0.80283445,0.75659883,0.6698409,0.5726076,0.49362,0.3668051,0.31792277,0.35569996,0.34579247,0.33030778
0.54114753,0.50926095,0.9233332,0.94947475,0.86028224,0.81790733,0.7344476,0.63112813,0.5386391,0.399129,0.33923158,0.37192914,0.3573761,0.3399134
0.5784054,0.5236181,0.8432977,0.911323,0.9343811,0.89742637,0.8202128,0.72934055,0.6420516,0.4921642,0.43028638,0.45979968,0.4395159,0.41543305
0.53913313,0.4949285,0.79013455,0.86875564,0.9194345,0.91416276,0.84845614,0.75384253,0.66881925,0.5203507,0.45136228,0.48549858,0.46694455,0.4389935
0.5210859,0.47743773,0.7434813,0.82598335,0.8750361,0.89419967,0.89245,0.82599527,0.7489793,0.60166687,0.5175535,0.54658127,0.5233677,0.4910179
0.47057658,0.424431,0.6425437,0.7255069,0.8123711,0.8402775,0.8714186,0.88060313,0.8294887,0.6825636,0.6012354,0.6269041,0.600438,0.55893606
0.41722837,0.37838644,0.5629708,0.6334799,0.719085,0.75559926,0.8208945,0.8667101,0.86067647,0.75206316,0.67869896,0.6718357,0.6399928,0.59277177
0.3305982,0.30843312,0.4473876,0.50055456,0.58660555,0.6295611,0.7025178,0.7695562,0.81005895,0.80170995,0.7673928,0.7056873,0.65867037,0.59783655
0.2501562,0.23713244,0.3239,0.37461543,0.45831057,0.4940059,0.5715736,0.64182013,0.70907265,0.7674893,0.8091235,0.6960758,0.63503265,0.5665061
0.24672404,0.23247114,0.32961154,0.37750867,0.451645,0.486613,0.5564975,0.6310126,0.6688577,0.6753463,0.71403575,0.78659564,0.7543734,0.68174964
0.2939768,0.27857515,0.3822502,0.42854568,0.50939316,0.53931564,0.612151,0.6750371,0.70952153,0.69359946,0.7185446,0.8911255,0.9228089,0.88677055
0.2752209,0.2659701,0.37273493,0.41319266,0.48750812,0.517969,0.5809517,0.63047993,0.6547198,0.63381743,0.66056633,0.83486307,0.90214306,0.93238986
